name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7104206,-73.5138454",2021-08-23,74.4,67.5,70.6,74.4,67.5,70.6,67.3,89.6,1.103,100,62.5,rain,0,0,18.3,8.7,48.1,1009.6,90.3,8.3,78.2,7,3,,2021-08-23T06:09:24,2021-08-23T19:43:03,0.51,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-24,83.6,64.9,73.1,87.5,64.9,74.1,67.8,84.7,0,0,0,,0,0,,9.7,281.4,1013.1,62.8,8.8,214.1,18.5,9,,2021-08-24T06:10:29,2021-08-24T19:41:26,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-25,86.1,61.4,73.2,89.4,61.4,74.1,66,80.7,0,0,0,,0,0,,4.9,236.6,1018.9,33.4,9,249.1,21.3,8,,2021-08-25T06:11:33,2021-08-25T19:39:48,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-26,88.1,66,76.4,96.4,66,78.7,69.7,81.5,0,0,0,,0,0,,6.8,268.7,1018.9,28.5,8.9,206.2,17.7,7,,2021-08-26T06:12:38,2021-08-26T19:38:10,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-27,83.3,67.2,74.5,87,67.2,75.3,67.7,80.7,0,0,0,,0,0,17.2,7.9,341.8,1019.6,42.8,8.3,210,18.1,8,,2021-08-27T06:13:42,2021-08-27T19:36:31,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-28,69.9,64.1,66.6,69.9,64.1,66.6,57.2,71.9,0.005,100,4.17,rain,0,0,24.2,11,107.7,1025,87.7,9.9,93.1,7.9,4,,2021-08-28T06:14:47,2021-08-28T19:34:51,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AV597,72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-29,76.1,62.8,68,76.1,62.8,68,62.3,82.3,0,0,0,,0,0,18.3,9.8,130.8,1021.4,91.2,9.9,121.7,10.5,6,,2021-08-29T06:15:51,2021-08-29T19:33:10,0.72,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-30,80.3,66.3,73.2,84.3,66.3,73.5,68.3,85,0.203,100,8.33,rain,0,0,27.7,12,216.9,1011.2,72.3,9.5,123.4,10.8,4,,2021-08-30T06:16:55,2021-08-30T19:31:29,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-08-31,77.6,59.4,67.7,77.6,59.4,67.7,59.7,77.3,0,0,0,,0,0,17.4,10.6,263.5,1008.7,47.4,9.5,199.4,17,8,,2021-08-31T06:18:00,2021-08-31T19:29:48,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-01,66,57.7,61.3,66,57.7,61.3,58.9,91.8,0.919,100,41.67,rain,0,0,,8.7,15.4,1010.6,76.3,8.2,46.2,4.2,2,,2021-09-01T06:19:04,2021-09-01T19:28:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-02,67.3,53.3,59.5,67.3,53.3,59.5,52.2,77.9,0.632,100,20.83,rain,0,0,25.3,11.1,306.7,1010.9,73.4,9.3,180,15.5,8,,2021-09-02T06:20:08,2021-09-02T19:26:22,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,E6283,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-03,69.7,54,60.2,69.7,54,60.2,52.5,77.2,0,0,0,,0,0,19.7,8.6,305.8,1016.6,72.7,9.8,180.3,15.5,7,,2021-09-03T06:21:12,2021-09-03T19:24:39,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-04,73.8,50.1,61.1,73.8,50.1,61.1,54.2,80.4,0,0,0,,0,0,,7.2,313.9,1015.8,45.9,9.4,234.6,20.5,9,,2021-09-04T06:22:17,2021-09-04T19:22:55,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-05,68.4,56.4,62.8,68.4,56.4,62.8,59.7,89.8,0.015,100,16.67,rain,0,0,23,10.6,125.3,1010.1,79.9,9.8,45,3.7,2,,2021-09-05T06:23:21,2021-09-05T19:21:11,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-06,74.4,58.3,65.2,74.4,58.3,65.2,57.6,78.5,0.159,100,16.67,rain,0,0,29.1,15.3,269,1008.6,60,7.6,190.4,16.6,7,,2021-09-06T06:24:25,2021-09-06T19:19:26,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-07,73.5,53.8,62.8,73.5,53.8,62.8,55.2,78.2,0,0,0,,0,0,,8.9,267.1,1013.4,43.8,9.8,199.4,17.1,8,,2021-09-07T06:25:29,2021-09-07T19:17:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-08,80.2,57.8,68.5,81.7,57.8,68.6,60.8,78.2,0.414,100,12.5,rain,0,0,27.9,17.7,148.5,1009.4,38.9,9.5,222.7,19.3,7,,2021-09-08T06:26:34,2021-09-08T19:15:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-09,67.9,61.9,64.7,67.9,61.9,64.7,62.8,93.6,0.925,100,33.33,rain,0,0,,5.8,340.7,1008.6,82.3,8.7,62.7,5.4,2,,2021-09-09T06:27:38,2021-09-09T19:14:10,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,KPSF,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-10,68.5,51.7,61.2,68.5,51.7,61.2,53,76.3,0.004,100,4.17,rain,0,0,29.9,14.4,284.7,1011.5,63.3,9.8,142,12.3,7,,2021-09-10T06:28:42,2021-09-10T19:12:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AV597,72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-11,73.7,46.7,59.9,73.7,46.7,59.9,52,77.9,0,0,0,,0,0,17.2,9.8,213.3,1019.5,28.4,9.9,225.7,19.6,8,,2021-09-11T06:29:46,2021-09-11T19:10:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-12,74.7,55.3,66,74.7,55.3,66,60.5,83.2,0.05,100,12.5,rain,0,0,19.7,8.7,149.9,1016,78.1,9.6,128.2,11.1,6,,2021-09-12T06:30:51,2021-09-12T19:08:51,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-13,72.3,58.4,65.4,72.3,58.4,65.4,57.9,78.5,0.846,100,33.33,rain,0,0,25.3,12.5,282.5,1016.4,62.6,8.5,226,19.4,8,,2021-09-13T06:31:55,2021-09-13T19:07:05,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-14,73.6,50.5,62.6,73.6,50.5,62.6,56.8,82.5,0,0,0,,0,0,21.9,8.7,109.9,1017.4,53.1,9.4,133.4,11.5,5,,2021-09-14T06:32:59,2021-09-14T19:05:18,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-15,81.8,64,70.5,85.1,64,70.8,66,86.2,0.631,100,37.5,rain,0,0,24.7,13.2,161.4,1013.7,73.2,9.1,144.8,12.6,7,,2021-09-15T06:34:04,2021-09-15T19:03:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-16,74.2,59,66.1,74.2,59,66.1,60.1,82.5,0.217,100,20.83,rain,0,0,,7.2,65.8,1023.1,75.1,9.3,197.3,17.1,7,,2021-09-16T06:35:08,2021-09-16T19:01:43,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-17,72.5,62.8,67.5,72.5,62.8,67.5,63,85.9,0,0,0,,0,0,,9.2,96.6,1024.5,80.5,9.9,106.7,9.1,5,,2021-09-17T06:36:13,2021-09-17T18:59:56,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-18,79.4,60.7,68.2,79.4,60.7,68.2,62.9,84.5,0.004,100,4.17,rain,0,0,,7.5,313.6,1018.4,72.7,9.7,162.1,14,7,,2021-09-18T06:37:17,2021-09-18T18:58:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"AV597,72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-19,69.5,49.8,59,69.5,49.8,59,52.3,80.6,0,0,0,,0,0,20.8,9.8,325.2,1022.2,21.6,9.2,222,19.3,7,,2021-09-19T06:38:22,2021-09-19T18:56:21,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-20,74.3,46.2,60,74.3,46.2,60,52.1,77.7,0,0,0,,0,0,16.1,10.9,148.4,1026.9,17.2,9.8,217.2,18.6,7,,2021-09-20T06:39:27,2021-09-20T18:54:34,0.5,Clear,Clear conditions throughout the day.,clear-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-21,71.1,50.6,62.3,71.1,50.6,62.3,54.2,76.6,0,0,0,,0,0,21,18.2,116.2,1027.2,31.8,9.9,215,18.7,7,,2021-09-21T06:40:32,2021-09-21T18:52:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-22,78.7,60.9,69.8,78.7,60.9,69.8,63.7,81.8,0.004,100,4.17,rain,0,0,25.3,14.4,135.8,1019.1,75.1,9.7,119.1,10.2,6,,2021-09-22T06:41:37,2021-09-22T18:50:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-23,78.2,69.5,73,78.2,69.5,73,65.2,76.8,0.189,100,25,rain,0,0,30.9,15.5,133.1,1014.3,75.7,9.7,124.9,10.7,5,,2021-09-23T06:42:42,2021-09-23T18:49:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-24,70.3,52.5,62.4,70.3,52.5,62.4,56.1,81.6,1.74,100,41.67,rain,0,0,30.5,9.5,219.5,1016,69.7,7.8,197.3,17,7,,2021-09-24T06:43:48,2021-09-24T18:47:25,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,KPSF,74410414763,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-09-25,71.6,46.9,57.8,71.6,46.9,57.8,51.8,82.8,0,0,0,,0,0,,5.2,128,1016.1,36.3,8.7,195,16.9,7,,2021-09-25T06:44:53,2021-09-25T18:45:38,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-09-26,65.5,50,58.2,65.5,50,58.2,49.3,74.5,0,0,0,,0,0,24.2,15.5,279.9,1011.3,62.1,9.8,161.2,13.7,8,,2021-09-26T06:45:59,2021-09-26T18:43:51,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-09-27,71.2,47.7,59,71.2,47.2,59,52.7,80.9,0.028,100,8.33,rain,0,0,20.8,8.7,160.7,1011.2,79.7,9.9,103.9,8.9,5,,2021-09-27T06:47:05,2021-09-27T18:42:05,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"AV597,72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-09-28,63.4,53.3,59.3,63.4,53.3,59.3,54.7,84.9,0,0,0,,0,0,18.3,6.7,321.6,1009.7,78.9,9.9,66.4,5.7,3,,2021-09-28T06:48:11,2021-09-28T18:40:19,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-09-29,61,39.9,52.3,61,39.9,52.2,44.1,75.7,0.008,100,8.33,rain,0,0,19.7,9.8,321.5,1015.2,60.5,9.7,153.4,13.2,7,,2021-09-29T06:49:17,2021-09-29T18:38:32,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-09-30,56.8,47,51.7,56.8,46.2,51.5,45.7,80.6,0.02,100,8.33,rain,0,0,18.3,8.5,317,1019.1,85.5,9.8,82.3,7.1,4,,2021-09-30T06:50:24,2021-09-30T18:36:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KGFL,72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-01,62,40.5,50.7,62,40.5,50.7,43.1,77.4,0,0,0,,0,0,21.9,13,278.1,1022.7,40,9.1,167.3,14.4,6,,2021-10-01T06:51:31,2021-10-01T18:35:01,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,74410414763,KDDH,72507554768,KALB,C8192"
"42.7104206,-73.5138454",2021-10-02,72.5,43.9,56.9,72.5,43.8,56.8,50.1,79.7,0,0,0,,0,0,,9.2,170,1018.8,60.8,9.9,150.7,13,5,,2021-10-02T06:52:38,2021-10-02T18:33:16,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-03,65.2,53.6,59.4,65.2,53.6,59.4,56.1,88.9,0.174,100,50,rain,0,0,,3.6,86.4,1014.9,76.3,8,52.3,4.5,2,,2021-10-03T06:53:45,2021-10-03T18:31:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-04,60.6,55.9,58.4,60.6,55.9,58.4,55.5,90.2,1.648,100,91.67,rain,0,0,21.9,7.8,53.9,1016.7,100,5.9,18.9,1.7,1,,2021-10-04T06:54:52,2021-10-04T18:29:47,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72522014750,72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-05,60,53.9,56.9,60,53.9,56.9,54.1,90.5,0.29,100,58.33,rain,0,0,,5.8,37.8,1024,100,7.7,36.5,3.2,1,,2021-10-05T06:56:00,2021-10-05T18:28:03,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-06,69.5,52.9,60.3,69.5,52.9,60.3,55.7,85.7,0,0,0,,0,0,,5.1,337,1028,73.3,8.8,111.8,9.5,6,,2021-10-06T06:57:08,2021-10-06T18:26:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-07,72.4,50.4,58.3,72.4,50.4,58.3,53.6,86,0,0,0,,0,0,,4.6,247.3,1025.3,60.3,5.7,131.3,11.5,6,,2021-10-07T06:58:16,2021-10-07T18:24:37,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,C8192"
"42.7104206,-73.5138454",2021-10-08,73.7,53.1,62,73.7,53.1,62,55.2,80.4,0,0,0,,0,0,18.3,8.4,65.4,1021.7,68.6,7.9,145.5,12.4,6,,2021-10-08T06:59:25,2021-10-08T18:22:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,C8192,KAQW"
"42.7104206,-73.5138454",2021-10-09,63.5,55.2,59.5,63.5,55.2,59.5,50.7,72.8,0,0,0,,0,0,23,11.1,119,1025.4,85.3,9.8,125.1,10.8,4,,2021-10-09T07:00:34,2021-10-09T18:21:13,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-10,64.2,56,59.5,64.2,56,59.5,51.6,75.3,0,0,0,,0,0,21.9,9.9,115.2,1024.2,80.2,9.9,81,7,4,,2021-10-10T07:01:43,2021-10-10T18:19:32,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-11,69.1,53.4,60.5,69.1,53.4,60.5,54.5,81.3,0,0,0,,0,0,,7.4,90.5,1020.6,54,9.8,136.3,11.8,6,,2021-10-11T07:02:52,2021-10-11T18:17:52,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-12,74.6,49.8,60.1,74.6,49.8,60.1,53.7,81.6,0,0,0,,0,0,,8.6,89.9,1019.5,30,8.4,151.1,13,6,,2021-10-12T07:04:02,2021-10-12T18:16:12,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-13,68.4,52,60,68.4,52,60,55.9,87.2,0,0,0,,0,0,,4.8,43.6,1016.4,75.8,7.7,56.3,5,2,,2021-10-13T07:05:12,2021-10-13T18:14:33,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-14,73.1,57,63.9,73.1,57,63.9,58.5,83.6,0,0,0,,0,0,,8,291.3,1014,82.2,9.3,98.6,8.5,4,,2021-10-14T07:06:22,2021-10-14T18:12:55,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-15,71.9,55.9,63.1,71.9,55.9,63.1,59.6,88.7,0.326,100,33.33,rain,0,0,,5.4,109.6,1012.6,76.3,8.2,70.8,6.2,3,,2021-10-15T07:07:33,2021-10-15T18:11:18,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-16,75.9,56.7,66.8,75.9,56.7,66.8,60.3,80.6,1.337,100,45.83,rain,0,0,34.9,18.2,178.8,1005.3,80.6,8.5,76.3,6.5,4,,2021-10-16T07:08:44,2021-10-16T18:09:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-17,56.2,48.2,52.5,56.2,45.3,52.3,46.1,78.8,0.092,100,29.17,rain,0,0,23,14.9,268.9,1007.1,85.6,9.7,56.1,4.8,3,,2021-10-17T07:09:55,2021-10-17T18:08:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-18,52.1,42.8,47.4,52.1,38.1,45.1,39.9,75.5,0.008,100,8.33,rain,0,0,24.2,12.3,273.4,1009.9,75.7,9.9,51.2,4.4,2,,2021-10-18T07:11:07,2021-10-18T18:06:31,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-19,60.6,40.4,51,60.6,36.6,49.3,38.3,63.7,0,0,0,,0,0,30.9,17.8,272,1012.5,45.8,9.9,121.3,10.5,6,,2021-10-19T07:12:19,2021-10-19T18:04:57,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-20,71.9,53.9,62.1,71.9,53.9,62.1,48.5,62.2,0,0,0,,0,0,34,14.7,283,1013.6,34.9,9.9,142.9,12.3,5,,2021-10-20T07:13:31,2021-10-20T18:03:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-21,71.2,51.5,61.4,71.2,51.5,61.4,48.9,65.1,0,0,0,,0,0,23,11.8,163.4,1013.1,50.7,9.9,100.4,8.6,5,,2021-10-21T07:14:44,2021-10-21T18:01:52,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-22,61.2,42.9,55.8,61.2,39.2,55.1,47.1,73.2,0.092,100,20.83,rain,0,0,23,12.3,261,1010.6,71.6,9.7,83.3,7.2,4,,2021-10-22T07:15:57,2021-10-22T18:00:21,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-23,51.4,38.7,44.9,51.4,38.5,44.1,36.6,73.6,0,0,0,,0,0,,10.3,298.8,1015.2,77.4,9.9,96.6,8.4,5,,2021-10-23T07:17:10,2021-10-23T17:58:51,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-24,55.4,32.8,45.2,55.4,32.8,44.8,36,72.5,0,0,0,,0,0,,6.8,316.1,1020,38.2,9.4,138.3,11.8,5,,2021-10-24T07:18:23,2021-10-24T17:57:23,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-25,55.7,47.5,50.9,55.7,44.9,49.9,46.6,85.6,0.676,100,37.5,rain,0,0,26.1,12.6,50.9,1015.2,97.4,8.4,56.1,5,3,,2021-10-25T07:19:37,2021-10-25T17:55:55,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-26,54.6,50,52.1,54.6,46.7,51.8,48.3,86.9,1.2,100,95.83,rain,0,0,30,14.7,31.7,1004.1,98.6,8.5,12.9,1,1,,2021-10-26T07:20:51,2021-10-26T17:54:29,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-27,53.2,42,49.6,53.2,42,47.9,43.1,78.9,0.077,100,20.83,rain,0,0,23,11,320.7,1008.1,86.1,9.8,69.4,6,3,,2021-10-27T07:22:06,2021-10-27T17:53:04,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-28,56.3,37.6,44.2,56.3,34.8,43.5,38.5,81.5,0,0,0,,0,0,,4.8,336.4,1015,29.9,9.6,111.6,9.8,5,,2021-10-28T07:23:21,2021-10-28T17:51:40,0.74,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-29,55.2,33,43.1,55.2,33,41.5,34.9,75.4,0,0,0,,0,0,36.8,13.4,90.7,1013.9,36.9,7.5,114.2,10,5,,2021-10-29T07:24:35,2021-10-29T17:50:17,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-10-30,58.6,45,51.6,58.6,39.5,49.5,47.1,84.7,0.35,100,66.67,rain,0,0,40.3,14,71,1006.4,97.1,9,33.2,3,2,,2021-10-30T07:25:51,2021-10-30T17:48:56,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
