name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.4351,-73.7949",2020-03-10,63.9,42.2,55.8,63.9,42.2,55.8,37.6,51.6,0.022,100,12.5,rain,0,0,29.8,17.1,233.7,1016.5,46.6,9.8,58.3,5.1,2,,2020-03-10T07:14:20,2020-03-10T18:56:52,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-11,54.3,37.2,45.3,54.3,34.1,42.5,26.1,49,0,0,0,,0,0,23.2,12.7,2.8,1018.5,22.7,9.9,151.4,13.2,5,,2020-03-11T07:12:41,2020-03-11T18:57:59,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-12,47.6,29.6,40.3,44.7,29.6,38.4,29.7,66.1,0.042,100,8.33,rain,0,0,,9.8,118.3,1020.5,72.7,9.7,56.6,5,3,,2020-03-12T07:11:01,2020-03-12T18:59:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-13,66.4,42.1,51.9,66.4,37.5,50.5,39.4,69.6,0.241,100,54.17,rain,0,0,34,20.2,282.7,1011.6,60.3,8,111.6,9.6,6,,2020-03-13T07:09:21,2020-03-13T19:00:14,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-14,49.8,37.9,44.1,45.8,32.1,39,22.2,41.9,0,0,0,,0,0,26.4,15.6,279.7,1024.3,9.4,9.9,171.9,14.9,7,,2020-03-14T07:07:41,2020-03-14T19:01:21,0.65,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-15,50.1,36.9,41.7,50.1,31.3,38.2,19,42.6,0,0,0,,0,0,21.9,11,358.6,1030.4,46,9.9,203.9,17.5,7,,2020-03-15T07:06:00,2020-03-15T19:02:28,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-16,44.2,23.8,34.5,40,17.7,28.8,14.7,45.1,0,0,0,,0,0,20.8,11.3,88.8,1034.3,19.7,9.9,214,18.5,7,,2020-03-16T07:04:19,2020-03-16T19:03:35,0.76,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-17,49.3,33.5,40.7,47.9,30.4,38.8,34.5,79.3,0.071,100,33.33,"rain,snow",0,0,,6.5,255.5,1022.6,74.4,9.1,60.4,5.4,3,,2020-03-17T07:02:38,2020-03-17T19:04:41,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-18,53.7,26.8,42,53.7,26.8,41,24,53.4,0,0,0,,0,0,,7,187.5,1029.3,1,9.9,199,17.2,7,,2020-03-18T07:00:57,2020-03-18T19:05:47,0.86,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-19,47.9,37.1,42.6,47.9,32.6,39.9,37.9,84,0.608,100,45.83,rain,0,0,,8.5,35.7,1025.1,85.5,7.8,54.7,4.7,2,,2020-03-19T06:59:16,2020-03-19T19:06:54,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-20,70.8,44.1,54.2,70.8,41.9,53.8,48.1,81.3,0.108,100,41.67,rain,0,0,36.7,12.2,217.9,1013.4,76.4,8,78.9,6.8,5,,2020-03-20T06:57:34,2020-03-20T19:08:00,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72501504789,72508654734,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-21,60.3,33.1,43.2,60.3,28.8,38.5,22.8,45.6,0,0,0,,0,0,27.7,15.1,355.6,1024.3,10.3,9.9,229.9,19.8,8,,2020-03-21T06:55:53,2020-03-21T19:09:06,0.97,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-22,43.7,25.4,34.2,41.8,15.6,28.5,12.1,40.3,0,0,0,,0,0,18.3,11.5,43.9,1036.6,6.4,9.9,237.9,20.5,8,,2020-03-22T06:54:11,2020-03-22T19:10:11,0.99,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-23,34.5,31.3,33.4,30.4,24.2,27,27.7,80.3,0.6,100,62.5,"rain,snow",0.6,0.2,24.2,9.4,69.5,1028.2,71.9,5.4,21.6,1.9,1,,2020-03-23T06:52:30,2020-03-23T19:11:17,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-24,48.4,31.5,38.7,45.2,25.9,35,30.7,74.3,0.003,100,8.33,"rain,snow",0.4,0.8,21.7,11.4,1.3,1019.4,46.7,9.7,209.6,18.1,7,,2020-03-24T06:50:48,2020-03-24T19:12:22,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-25,43.9,29.2,36.9,39.1,29.2,34.1,30.6,78,0.008,100,8.33,rain,0,0.1,,8.6,49.1,1019.3,51.8,9.6,52,4.7,2,,2020-03-25T06:49:06,2020-03-25T19:13:28,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-26,58.2,26.8,42.8,58.2,26.8,42.5,31,66,0,0,0,,0,0,,8.1,227,1014.6,0.6,9.9,231.4,20.1,8,,2020-03-26T06:47:25,2020-03-26T19:14:33,0.02,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-27,62.8,38.9,52,62.8,38.9,51.8,31.5,50.7,0,0,0,,0,0,26.4,12.9,344.9,1010.7,18.5,9.9,248.7,21.5,8,,2020-03-27T06:45:44,2020-03-27T19:15:38,0.04,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-28,48.8,30.4,40.5,47.5,30.4,38.9,32.1,73.6,0.343,100,50,rain,0,0,20.8,7.7,40,1019.5,45,8,37.5,3.2,1,,2020-03-28T06:44:03,2020-03-28T19:16:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-03-29,48.7,42.6,45.8,47.1,37.6,42.6,43.2,90.8,0.216,100,62.5,rain,0,0,24.2,9.2,57.4,1015,88.9,5.3,22.9,1.9,1,,2020-03-29T06:42:21,2020-03-29T19:17:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-30,48,38.6,43.7,47.9,36.4,41.4,38.8,83.1,0.038,100,25,rain,0,0,,8,59.1,1013.7,87.4,9.6,67.1,5.7,3,,2020-03-30T06:40:41,2020-03-30T19:18:54,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-03-31,48.1,38,42.4,46.6,33.6,39.6,34.2,73.6,0.033,100,20.83,rain,0,0,,7.3,62.5,1015.8,86.7,9.8,115,9.8,5,,2020-03-31T06:39:00,2020-03-31T19:19:59,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-04-01,53,33.6,42.7,53,30.2,40.8,28.1,59.8,0,0,0,,0,0,25.5,12.4,7.4,1009.4,20.9,9.9,251.6,21.7,8,,2020-04-01T06:37:20,2020-04-01T19:21:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-02,54.3,37.4,45.9,54.3,31.4,42,28.6,51.4,0,0,0,,0,0,35,20.2,340.6,1005.3,57.1,9.9,160.1,13.7,8,,2020-04-02T06:35:40,2020-04-02T19:22:09,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-03,51,41.2,46.3,51,35.4,41.9,38.6,74.7,0.09,100,41.67,rain,0,0,30.6,15.6,354.3,1005.6,79.9,9.7,68.3,6,3,,2020-04-03T06:34:00,2020-04-03T19:23:14,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,F6857,BCHN6"
"41.4351,-73.7949",2020-04-04,61.1,45.8,52.2,61.1,42.1,50.4,39.8,64.1,0,0,0,,0,0,24.2,10.8,32.3,1014.4,79.4,9.8,227.8,19.5,8,,2020-04-04T06:32:20,2020-04-04T19:24:19,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-05,62.5,44.8,53.1,62.5,44.8,53,42.7,68.6,0,0,0,,0,0,,7.4,171.9,1015.6,73.1,9.9,124.7,10.8,6,,2020-04-05T06:30:41,2020-04-05T19:25:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-06,62.3,41.8,51.8,62.3,38.5,51,31.8,50.6,0.018,100,4.17,rain,0,0,23,10.2,342.3,1015.4,20.2,9.9,270.1,23,8,,2020-04-06T06:29:03,2020-04-06T19:26:28,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-07,66.8,42.3,53.9,66.8,40.8,53.5,30.3,41.9,0,0,0,,0,0,22.4,13.4,252,1010.9,43.8,9.9,226.1,19.4,8,,2020-04-07T06:27:25,2020-04-07T19:27:33,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-08,57.1,41.7,49.8,57.1,41.7,49,42.1,76,0.12,100,29.17,rain,0,0,,7,18.7,1001.5,67.9,9.4,108.6,9.5,4,,2020-04-08T06:25:47,2020-04-08T19:28:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-09,51.7,37.3,45.3,51.7,36.1,42.9,37.7,76.6,0.296,100,37.5,rain,0,0,39.1,19.4,253.8,994.6,44.4,8.8,93.1,8.1,7,,2020-04-09T06:24:10,2020-04-09T19:29:43,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-10,45.3,38,41.9,38.5,30.8,35.1,25.5,52.5,0,0,0,,0,0,38,18.6,274.9,995,65.1,9.9,113.5,9.7,5,,2020-04-10T06:22:33,2020-04-10T19:30:48,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-11,51.1,34.6,43,51.1,30.1,38.7,20.9,42.4,0,0,0,,0,0,26.8,16,280,1010.8,40.7,9.9,234.5,20.1,8,,2020-04-11T06:20:57,2020-04-11T19:31:53,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-12,59.4,27.3,46.2,59.4,27.3,46.1,29.7,56,0,0,0,,0,0,23,13.4,155.2,1019.9,17.6,9.9,178.9,15.3,7,,2020-04-12T06:19:21,2020-04-12T19:32:58,0.63,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-13,63.2,54.4,58.8,63.2,54.4,58.8,53.5,82.7,1.258,100,79.17,rain,0,0,38.8,16.7,186.9,1006,68.2,7.5,61.6,5.4,3,,2020-04-13T06:17:46,2020-04-13T19:34:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-14,55,43.3,49.1,55,39.7,47.3,28.2,45.1,0,0,0,,0,0,27.7,14.5,281.8,1015.3,38.2,9.9,175.7,15.2,6,,2020-04-14T06:16:12,2020-04-14T19:35:07,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-15,49.5,33.9,43.2,47.1,33.2,39.4,22.9,47.5,0.003,100,8.33,rain,0,0,23.5,13.7,301.6,1013.6,47.5,9.8,232,20,9,,2020-04-15T06:14:38,2020-04-15T19:36:12,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-16,45,32.9,40.1,38.8,29.5,34.9,19.4,45.9,0.004,100,4.17,rain,0,0,30.9,15.6,290.4,1017.5,65,9.8,240.6,20.8,9,,2020-04-16T06:13:05,2020-04-16T19:37:17,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-17,47.5,26.8,38.3,43.1,23.4,34,23,56.9,0.091,100,16.67,"rain,snow",0,0,25.2,13.6,239,1021.4,31.8,9.3,185.4,16.1,7,,2020-04-17T06:11:33,2020-04-17T19:38:22,0.88,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-18,44.5,30.9,37.3,40.6,28.8,33.2,32.3,83.1,0.387,100,62.5,"rain,snow",0,0,20.8,13.4,3.7,1009.7,70.5,7,104,9,7,,2020-04-18T06:10:02,2020-04-18T19:39:27,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-19,60.8,28.3,46.3,60.8,28.3,45.8,29.3,56,0,0,0,,0,0,29.9,18.6,224.6,1009.3,3.3,9.9,266.2,23,9,,2020-04-19T06:08:31,2020-04-19T19:40:32,0.95,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-20,54.4,36.4,46.3,54.4,36.4,44.3,28.2,51.7,0,0,0,,0,0,20.8,13,4.6,1004.4,5.6,9.9,193.6,16.8,8,,2020-04-20T06:07:02,2020-04-20T19:41:37,0.97,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-21,52.3,32.1,42.1,52.3,31,39.3,33.5,72.8,0.241,100,37.5,rain,0,0,40.3,13.2,247.7,1001.1,43.4,9.1,94.5,8.2,4,,2020-04-21T06:05:33,2020-04-21T19:42:42,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-22,46.5,32.3,38.9,40.7,24.2,31.9,15.5,39.3,0,0,0,,0,0,35.6,19.4,283.3,1009.6,37,9.9,239.4,20.8,8,,2020-04-22T06:04:05,2020-04-22T19:43:47,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-23,45.9,26.6,38.3,45.9,26.6,36.9,22.2,53.1,0,0,0,,0,0,,6.7,276.6,1016.6,58.6,9.9,84.2,7.4,4,,2020-04-23T06:02:38,2020-04-23T19:44:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-24,48.7,38.2,42.5,46.8,33.4,39.4,38.3,85.5,0.321,100,62.5,rain,0,0,18.3,12.3,19,1009.2,74.3,6.8,58.8,4.9,2,,2020-04-24T06:01:12,2020-04-24T19:45:57,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-25,63.8,34.1,49.5,63.8,34.1,49.5,36.4,65.3,0,0,0,,0,0,,9.7,163.6,1016.1,52.9,8.9,244.9,21.1,9,,2020-04-25T05:59:47,2020-04-25T19:47:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-26,50.3,39,45.2,50.3,32.4,41.5,33.5,66,0.333,100,62.5,rain,0,0,28.8,14.4,43.5,1013.4,84.8,7.7,41.4,3.4,2,,2020-04-26T05:58:23,2020-04-26T19:48:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-04-27,45.6,37.3,41.1,41.3,30.8,35.3,36,82.1,0.032,100,62.5,rain,0,0,25.3,13.7,0.2,1013,83.1,8.8,68.3,6,2,,2020-04-27T05:57:00,2020-04-27T19:49:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-28,61.9,38.8,49,61.9,35.3,47.6,31.7,56.1,0,0,0,,0,0,24.8,11.2,344.6,1018.9,35.1,9.9,307.8,26.6,9,,2020-04-28T05:55:38,2020-04-28T19:50:15,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-29,55.7,35.3,46.9,55.7,32.1,46.2,36,67.2,0.001,100,4.17,rain,0,0,25.3,10.3,115.9,1022.8,65,9.8,66,5.7,4,,2020-04-29T05:54:17,2020-04-29T19:51:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-04-30,56.8,44.7,50.9,56.8,40.4,48.9,45.2,81.5,0.428,100,54.17,rain,0,0,29.5,16.9,110.7,1017.1,90.4,7.6,38.5,3.2,2,,2020-04-30T05:52:58,2020-04-30T19:52:24,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-01,59.5,54.3,56.7,59.5,54.3,56.7,53.3,88.7,0.711,100,70.83,rain,0,0,,9.5,72.6,1006,78.1,8.5,94.1,8,4,,2020-05-01T05:51:39,2020-05-01T19:53:28,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-02,70.8,46.4,58.9,70.8,45,58.4,38.8,49.7,0,0,0,,0,0,27.7,11.5,308.1,1012.3,15.8,9.9,273.8,23.6,9,,2020-05-02T05:50:22,2020-05-02T19:54:32,0.34,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-03,79.2,55,65.1,79.2,55,65.1,45,52.8,0.038,100,12.5,rain,0,0,24.2,9.8,247.8,1006.4,31.4,9.9,291.5,25.3,9,,2020-05-03T05:49:06,2020-05-03T19:55:36,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-04,65.7,47.2,57.9,65.7,44,57.6,37.6,47.1,0.006,100,4.17,rain,0,0,30.8,15.7,319.6,1005.7,49.4,9.9,147.5,13,6,,2020-05-04T05:47:52,2020-05-04T19:56:39,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-05,60.6,39.4,49.4,60.6,35.6,47.9,25.8,43.3,0,0,0,,0,0,21.9,14,325.5,1011.6,6.6,9.9,320.9,27.8,9,,2020-05-05T05:46:38,2020-05-05T19:57:42,0.47,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-06,55.3,34.6,45.3,55.3,34.6,44.5,32.9,63.5,0.008,100,8.33,rain,0,0,20.6,9.8,72.3,1010.6,60.7,9.9,105.9,9.1,5,,2020-05-06T05:45:26,2020-05-06T19:58:46,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-07,63.7,38.6,52.7,63.7,38.6,52.7,29.7,49,0,0,0,,0,0,28.1,12.6,291.8,1006.7,47.7,9.9,294.6,25.5,10,,2020-05-07T05:44:16,2020-05-07T19:59:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-08,52.5,38.1,45.6,52.5,30.6,44.1,33.2,64.4,0.342,100,37.5,rain,0,0,24.2,11.5,248.4,1007.8,60,8.5,103.6,8.9,4,,2020-05-08T05:43:07,2020-05-08T20:00:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-09,43.5,32,37.1,37,22.1,29.4,23.1,59.2,0.114,100,20.83,"rain,snow",1.5,0.7,36.8,19.3,286.3,1008.8,51.2,9.2,278.2,24.1,8,,2020-05-09T05:41:59,2020-05-09T20:01:53,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-10,62.6,33.9,48.5,62.6,27.3,45.9,27,46.4,0,0,0,,0,0.1,30.4,18.5,238.7,1015.4,21,9.9,278.3,24,8,,2020-05-10T05:40:53,2020-05-10T20:02:55,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-11,56.7,36.7,47.5,56.7,36.7,46.2,37.4,68.7,0.102,100,41.67,rain,0,0,28.9,12.4,253.1,1010.4,47.8,9.7,150.6,13.1,8,,2020-05-11T05:39:48,2020-05-11T20:03:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-12,55.4,40.9,47.9,55.4,36.3,45.1,24.1,42.1,0,0,0,,0,0,30.7,17.1,290.9,1015.2,42.4,9.9,322.1,28,9,,2020-05-12T05:38:45,2020-05-12T20:04:57,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-13,59.7,29.3,46.5,59.7,29.3,45.3,23.3,44.8,0,0,0,,0,0,26.4,12.9,291.4,1024.1,4.3,9.9,334.1,28.9,9,,2020-05-13T05:37:44,2020-05-13T20:05:58,0.7,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2020-05-14,68.7,30.4,52.3,68.7,30.4,52.3,31.7,50.8,0,0,0,,0,0,24.2,9.2,206.4,1023.2,14.8,9.9,283.8,24.6,8,,2020-05-14T05:36:44,2020-05-14T20:06:58,0.75,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-15,82.9,54.6,67.4,82.8,54.6,67.5,56.7,71.2,0.615,100,50,rain,0,0,41.4,12.9,225.4,1012.4,51.3,8.5,266.2,23.2,9,,2020-05-15T05:35:45,2020-05-15T20:07:57,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-16,74,57.7,65.7,74,57.7,65.7,51.8,64.2,0.188,100,20.83,rain,0,0,26.4,11.3,333.6,1016,28,9.6,296.8,25.5,9,,2020-05-16T05:34:49,2020-05-16T20:08:56,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2020-05-17,68.9,52.4,60.4,68.9,52.4,60.4,46,60.1,0,0,0,,0,0,24.2,8.9,157.2,1023.7,68.2,9.9,251.8,21.6,9,,2020-05-17T05:33:54,2020-05-17T20:09:55,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
