name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.1089711,-73.7775726",2021-07-23,74.5,51.6,63.5,74.5,51.6,63.5,54,74.4,0,0,0,,0,0,,7.9,336.7,1020.4,38.6,9.9,210.9,18.3,8,,2021-07-23T05:33:47,2021-07-23T20:28:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-24,78.3,49.6,65.2,78.3,49.6,65.2,53.8,70.6,0,0,0,,0,0,19.7,10.7,184.8,1018.5,23.3,8.8,257.5,22.1,8,,2021-07-24T05:34:48,2021-07-24T20:27:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-25,78.9,64.2,70.3,78.9,64.2,70.3,63.6,80.4,0.28,100,29.17,rain,0,0,29.9,13.4,199.7,1009.6,55.2,8.8,222.7,19.1,8,,2021-07-25T05:35:50,2021-07-25T20:26:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-26,79.9,60.8,69.3,79.9,60.8,69.3,62.3,80,0.11,100,25,rain,0,0,32.2,7.3,233.4,1011.7,48.8,6.4,224.4,19.4,7,,2021-07-26T05:36:52,2021-07-26T20:25:51,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-27,72.1,54.9,62,72.1,54.9,62,58.3,88.7,0.14,100,37.5,rain,0,0,23,9.4,19.5,1014.6,61.1,8.2,111.4,9.5,7,,2021-07-27T05:37:55,2021-07-27T20:24:46,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-28,71.3,53,62.3,71.3,53,62.3,54.1,77.8,0,0,0,,0,0,,9.5,353.4,1017.3,49.4,8.8,195.3,16.8,9,,2021-07-28T05:38:58,2021-07-28T20:23:39,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-29,67.6,47.6,58.8,67.6,47.6,58.8,54.9,87.3,0.049,100,25,rain,0,0,,8,182.3,1012.5,60.6,8.8,118.6,10.2,4,,2021-07-29T05:40:02,2021-07-29T20:22:31,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-30,64.8,55.7,59.4,64.8,55.7,59.4,52.6,80.5,0.427,100,37.5,rain,0,0,20.8,11.6,328.9,1009.7,82.4,7.9,147.2,12.8,6,,2021-07-30T05:41:07,2021-07-30T20:21:20,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"SRON6,72622564776,KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-07-31,69.3,48.3,60.1,69.3,48.3,60.1,45,59.7,0,0,0,,0,0,23,8.6,289.3,1013.8,58.6,9.8,217,18.7,8,,2021-07-31T05:42:11,2021-07-31T20:20:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2021-08-01,61.5,54.8,58.4,61.5,54.8,58.4,55.1,88.8,0.557,100,66.67,rain,0,0,,7,163.3,1012,88.1,8.7,43.2,3.7,3,,2021-08-01T05:43:17,2021-08-01T20:18:55,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2021-08-02,69.9,52.3,61.5,69.9,52.3,61.5,54.6,80.4,0.193,100,33.33,rain,0,0,17.7,9,337.6,1013.9,66.1,9.1,202.3,17.4,8,,2021-08-02T05:44:23,2021-08-02T20:17:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72622564776,SRON6,KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-03,75.5,47,62,75.5,47,62,51.9,72.7,0,0,0,,0,0,20.8,11.4,217.3,1018.9,12.6,9.9,265.3,23.1,7,,2021-08-03T05:45:29,2021-08-03T20:16:24,0.89,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-04,76.6,49.9,64.3,76.6,49.9,64.3,55.8,76,0,0,0,,0,0,,3.6,342.5,1020.9,31.8,9.1,233.9,20.3,7,,2021-08-04T05:46:35,2021-08-04T20:15:06,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-05,78.9,54.7,66.5,78.9,54.7,66.5,57,73.7,0,0,0,,0,0,,6.5,11.5,1019.9,48.7,8.2,245.5,21.2,8,,2021-08-05T05:47:42,2021-08-05T20:13:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-06,82.4,54.5,68.7,81.8,54.5,68.7,57.7,71.6,0,0,0,,0,0,20.8,8.2,211.4,1019.6,22.4,8,275.2,23.7,8,,2021-08-06T05:48:49,2021-08-06T20:12:25,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-07,80.8,59.8,70.1,82.8,59.8,70.3,62.8,78.9,0.168,100,16.67,rain,0,0,20.8,10.6,212.3,1016.6,37.6,9,208.8,18.2,6,,2021-08-07T05:49:56,2021-08-07T20:11:03,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-08,82.5,58.6,69.3,84.6,58.6,69.5,64.5,86.4,0,0,0,,0,0,,6.8,1.8,1018.6,45.2,7.3,172.3,15,6,,2021-08-08T05:51:04,2021-08-08T20:09:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-09,83.4,64.2,73.4,85.1,64.2,73.9,64.4,75.3,0,0,0,,0,0,17.2,8.8,183.1,1020.5,33.6,9.1,206.5,17.8,6,,2021-08-09T05:52:12,2021-08-09T20:08:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-10,84.8,61.9,74,87.9,61.9,74.9,66,77.3,0.116,100,8.33,rain,0,0,19.7,11.2,177.4,1018.1,35.2,8.6,268.9,23.2,9,,2021-08-10T05:53:20,2021-08-10T20:06:47,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-11,86,71,75.9,91.8,71,77,70.8,84.9,0.591,100,54.17,rain,0,0,24.2,11.4,199.7,1013.2,64,8.7,201.3,17.3,8,,2021-08-11T05:54:28,2021-08-11T20:05:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-12,82.6,70.8,76,87.5,70.8,76.7,70.7,84.1,0.097,100,8.33,rain,0,0,20.8,11.3,219.3,1012.9,31.9,9.3,162,14,5,,2021-08-12T05:55:36,2021-08-12T20:03:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSLK,AT188,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-13,85.8,64.4,75.4,90.1,64.4,77,68.4,80.5,0,0,0,,0,0,21.9,11.5,201.5,1015.7,29.3,8.8,257.1,22.4,8,,2021-08-13T05:56:44,2021-08-13T20:02:20,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-14,76.6,57.6,70.5,76.6,57.6,70.5,61.2,74.3,0.344,100,25,rain,0,0,19.7,8.4,296.2,1018,52.7,9.7,231.1,19.9,8,,2021-08-14T05:57:53,2021-08-14T20:00:49,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"SRON6,KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-15,70.2,47.4,59.3,70.2,47.4,59.3,48.3,71,0,0,0,,0,0,,8.1,351.8,1024.3,12.3,9.4,298.2,25.8,9,,2021-08-15T05:59:01,2021-08-15T19:59:16,0.24,Clear,Clear conditions throughout the day.,clear-day,"F4197,KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-16,75.6,43.5,59.8,75.6,43.5,59.8,50.3,74.3,0,0,0,,0,0,,5.3,275.5,1023.8,9.8,9.4,267,23,9,,2021-08-16T06:00:10,2021-08-16T19:57:43,0.3,Clear,Clear conditions throughout the day.,clear-day,"F4197,KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-17,70.4,52.7,63.3,70.4,52.7,63.3,61.1,92.6,0.202,100,45.83,rain,0,0,,5.1,262.3,1021.8,62,9.4,68.2,5.9,3,,2021-08-17T06:01:18,2021-08-17T19:56:08,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-18,74.2,67.5,70.4,74.2,67.5,70.4,68.3,93.1,0.162,100,45.83,rain,0,0,,6.1,237.1,1021.5,69.7,9.1,88.2,7.6,3,,2021-08-18T06:02:27,2021-08-18T19:54:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-19,71.8,67.2,68.9,71.8,67.2,68.9,68.3,97.9,0.624,100,95.83,rain,0,0,,8,18.6,1016,79.3,6.7,61.2,5.2,2,,2021-08-19T06:03:36,2021-08-19T19:52:56,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-20,82.3,66.8,72.8,85.2,66.8,73.4,68.2,86.9,0.016,100,12.5,rain,0,0,,6.9,350.4,1013.3,49.3,8.2,197.8,16.9,8,,2021-08-20T06:04:45,2021-08-20T19:51:18,0.48,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-21,86.9,62.9,74.1,89.4,62.9,75.2,67,80.7,0,0,0,,0,0,18.3,6.9,114.3,1014,38.7,7.5,203.3,17.4,7,,2021-08-21T06:05:53,2021-08-21T19:49:40,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-22,85.3,66.9,75.5,89,66.9,76.7,67.6,77.6,0.003,100,4.17,rain,0,0,19.7,10.9,57.1,1012.9,57.7,9.4,168,14.4,6,,2021-08-22T06:07:02,2021-08-22T19:48:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72622564776,KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-23,78.8,68.8,73.3,78.8,68.8,73.3,66.1,78.9,0,0,0,,0,0,19.7,8.4,93,1010.8,66.9,9.7,136.5,11.8,4,,2021-08-23T06:08:11,2021-08-23T19:46:20,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-24,83.7,65.8,73.3,85.3,65.8,73.8,66.4,81,0.031,100,4.17,rain,0,0,,6.2,297.3,1013.1,47.6,9.5,237.8,20.2,9,,2021-08-24T06:09:20,2021-08-24T19:44:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-25,85.1,58.6,72.3,87,58.6,72.8,64.1,78.2,0,0,0,,0,0,16.1,7.4,202.6,1018.8,15.8,9.1,224.8,19.3,8,,2021-08-25T06:10:28,2021-08-25T19:42:57,0.55,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-26,87.1,69.2,77.3,92.1,69.2,79.1,69.4,78.1,0.005,100,8.33,rain,0,0,20.8,8.2,232.6,1018.7,25.6,9.6,220.6,19.1,7,,2021-08-26T06:11:37,2021-08-26T19:41:15,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-27,76.7,59.2,69,76.7,59.2,69,59.2,73.3,0,0,0,,0,0,17.2,10.2,3.1,1021.4,32.3,9.4,242.4,21.1,8,,2021-08-27T06:12:46,2021-08-27T19:39:31,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-28,67.8,58,63.4,67.8,58,63.4,55.7,76.2,0.123,100,8.33,rain,0,0,17.2,7,109.2,1024.7,63.8,9.7,66.3,5.7,2,,2021-08-28T06:13:54,2021-08-28T19:37:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-29,73.3,64.7,68.8,73.3,64.7,68.8,63.7,84,0.05,100,20.83,rain,0,0,19.7,12,196.1,1019.5,76.1,9.9,174.9,15.1,7,,2021-08-29T06:15:03,2021-08-29T19:36:02,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-30,79.5,64.5,72.1,79.5,64.5,72.1,65.9,81.8,0.158,100,29.17,rain,0,0,20.8,10.5,209.7,1009.7,60.3,9.3,167.5,14.4,8,,2021-08-30T06:16:12,2021-08-30T19:34:17,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-08-31,76.2,59.9,67,76.2,59.9,67,58.7,76.3,0,0,0,,0,0,21.9,8,256.2,1007.9,41,9.9,190.4,16.4,9,,2021-08-31T06:17:20,2021-08-31T19:32:31,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-01,66.7,49.6,58.6,66.7,49.6,58.6,51.9,80.4,0,0,0,,0,0,,4.1,356.5,1011.7,16.7,8.9,115.8,9.9,4,,2021-09-01T06:18:29,2021-09-01T19:30:44,0.86,Clear,Clear conditions throughout the day.,clear-day,"KSLK,AT188,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-02,61.5,46.5,55.3,61.5,44.9,55.1,48.5,78.6,0.001,100,4.17,rain,0,0,20.8,9.4,342.1,1012.7,48.5,9.7,100.3,8.5,5,,2021-09-02T06:19:37,2021-09-02T19:28:57,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-03,64.8,53.5,58.3,64.8,53.5,58.3,54,86.2,0.063,100,37.5,rain,0,0,,7.3,325.3,1017.1,78.3,9.1,84.3,7.2,4,,2021-09-03T06:20:46,2021-09-03T19:27:10,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-04,71.7,51.2,61.5,71.7,51.2,61.5,53.5,77.4,0,0,0,,0,0,,4.8,313.8,1015.5,38.5,9.7,219,18.9,8,,2021-09-04T06:21:54,2021-09-04T19:25:22,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-05,70.6,53.2,61.7,70.6,53.2,61.7,57.3,86,0.033,100,25,rain,0,0,32.2,15.5,197.9,1008.5,57.2,9.8,65.5,5.5,3,,2021-09-05T06:23:03,2021-09-05T19:23:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-06,66.3,55.5,60.9,66.3,55.5,60.9,57.7,89.8,0.358,100,33.33,rain,0,0,25.3,9.1,224.2,1007.4,64.2,8.9,131,11.3,7,,2021-09-06T06:24:11,2021-09-06T19:21:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-07,70.4,53.3,60.9,70.4,53.3,60.9,54.2,80.1,0,0,0,,0,0,,9,218.1,1012.3,43.5,9.9,205.6,17.6,7,,2021-09-07T06:25:20,2021-09-07T19:19:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-08,74.3,56.6,65,74.3,56.6,65,58.9,81.3,0.67,100,45.83,rain,0,0,32.2,11.9,205.6,1007.9,55.5,8.8,84.7,7.3,6,,2021-09-08T06:26:28,2021-09-08T19:18:05,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-09,67.4,55.1,61.6,67.4,55.1,61.6,59,91.6,0.003,100,4.17,rain,0,0,,6.8,228.5,1008.7,58.1,8.3,101.3,8.6,3,,2021-09-09T06:27:37,2021-09-09T19:16:15,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-10,63.7,46.6,57.6,63.7,46.6,57.6,52,83.1,0.057,100,25,rain,0,0,19.1,10.5,337.2,1012,64.5,9.2,124.2,10.6,5,,2021-09-10T06:28:46,2021-09-10T19:14:25,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-11,71.1,45.7,59.1,71.1,45.7,59.1,50.6,75.2,0.003,100,4.17,rain,0,0,20.8,10.7,205,1017.8,42.6,9.9,171.4,14.7,7,,2021-09-11T06:29:54,2021-09-11T19:12:34,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-12,71.4,57.8,65.2,71.4,57.8,65.2,56,72.9,0.001,100,4.17,rain,0,0,26.1,14.9,204.9,1013.7,57.5,9.7,93.6,8.2,4,,2021-09-12T06:31:03,2021-09-12T19:10:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-13,69.5,52.4,60.9,69.5,52.4,60.9,52.5,76.4,0,0,0,,0,0,,8.7,339.5,1016.6,54.8,9.7,186.8,16.1,7,,2021-09-13T06:32:11,2021-09-13T19:08:52,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-14,71.9,43.7,59.7,71.9,43.7,59.7,52.9,80.6,0,0,0,,0,0,,9.3,192.7,1016.7,40.4,9.5,169.1,14.5,7,,2021-09-14T06:33:20,2021-09-14T19:07:01,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-15,72.7,57.4,67.4,72.7,57.4,67.4,63.8,88.4,0.304,100,50,rain,0,0,32.2,14.9,206.5,1012.3,64.5,9.4,47.9,4.1,3,,2021-09-15T06:34:29,2021-09-15T19:05:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-16,72,47.8,59.3,72,47.8,59.3,52.6,81.4,0,0,0,,0,0,,5.6,13.4,1024.1,20.8,8.8,219.2,18.9,8,,2021-09-16T06:35:38,2021-09-16T19:03:18,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-17,74.3,52,63.7,74.3,52,63.7,58.8,84.5,0,0,0,,0,0,19.7,11.8,178.6,1024.2,57.7,9.9,127.9,11.1,7,,2021-09-17T06:36:47,2021-09-17T19:01:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-18,72.5,48.8,62.8,72.5,48.8,62.8,58.5,86.3,0.078,100,12.5,rain,0,0,18.3,8.8,347.8,1019.2,59.1,9,79.5,7.1,4,,2021-09-18T06:37:56,2021-09-18T18:59:35,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-19,66.3,40.8,52.9,66.3,40.8,52.9,45.9,80.2,0,0,0,,0,0,16.1,9,357.5,1023.5,17.2,8.7,205.5,17.7,8,,2021-09-19T06:39:05,2021-09-19T18:57:43,0.49,Clear,Clear conditions throughout the day.,clear-day,"72622564776,KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-20,74.5,39.1,56.5,74.5,39.1,56.5,47.8,76.5,0,0,0,,0,0,,8.4,182.7,1026.4,10.9,8.8,207,17.7,8,,2021-09-20T06:40:14,2021-09-20T18:55:52,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-21,72.9,52.1,62.2,72.9,52.1,62.2,51.1,69.3,0,0,0,,0,0,23,15.5,184.3,1025.3,14.3,9.8,163.2,14.3,7,,2021-09-21T06:41:23,2021-09-21T18:54:00,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-22,76.5,56.5,67.6,76.5,56.5,67.6,59.5,76.3,0,0,0,,0,0,28.2,16.4,173.6,1018.1,47.2,9.9,34.4,2.8,3,,2021-09-22T06:42:33,2021-09-22T18:52:08,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,AT188,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-23,79,70.3,73.2,79,70.3,73.2,62,68.4,0.148,100,25,rain,0,0,29.3,16.5,162.3,1013.3,64.7,9.6,36.8,3,2,,2021-09-23T06:43:42,2021-09-23T18:50:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"F4197,KSLK,AT188,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-24,68.7,52.2,60.6,68.7,52.2,60.6,54.4,81.4,0.935,100,54.17,rain,0,0,27.6,14.4,198.9,1014.8,61,8.7,171.3,14.8,8,,2021-09-24T06:44:52,2021-09-24T18:48:25,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"F4197,KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-25,69.8,43.5,56.5,69.8,43.5,56.5,49.7,80.9,0,0,0,,0,0,,8.2,218.3,1015.9,17.6,9.4,141.4,12.1,7,,2021-09-25T06:46:02,2021-09-25T18:46:34,0.6,Clear,Clear conditions throughout the day.,clear-day,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2021-09-26,62.5,50.7,55.7,62.5,50.7,55.7,49.2,80.7,0.033,100,12.5,rain,0,0,19.7,7.6,272,1010.8,63.5,9.9,83.3,7.3,6,,2021-09-26T06:47:12,2021-09-26T18:44:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
