name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.203001,-78.71083",2021-08-23,87.7,74.4,80.1,91.7,74.4,82.4,70,72.1,0,0,0,,0,0,21.9,12.7,283.1,1011.2,37.4,9.8,336.8,18.1,7,,2021-08-23T06:29:25,2021-08-23T20:04:35,0.51,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-08-24,86.8,67.9,78,88.1,67.9,78.9,66.5,69.3,0,0,0,,0,0,20.8,12.9,236,1014.9,9.6,9.6,356.7,19.2,7,,2021-08-24T06:30:31,2021-08-24T20:02:57,0.53,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-08-25,87.6,72.1,79.9,94.9,72.1,82.7,70.3,73.2,0,0,0,,0,0,24.9,15.2,221.5,1017.5,25.9,9.9,260.1,14.1,7,,2021-08-25T06:31:37,2021-08-25T20:01:18,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-08-26,88.8,74.6,80.9,96.2,74.6,83.7,71.5,74.1,0,0,0,,0,0,20.8,10.1,229.4,1018.9,31.9,9.8,349.1,17.5,7,,2021-08-26T06:32:43,2021-08-26T19:59:38,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-08-27,81.8,72.2,76.5,83.7,72.2,76.9,65,68.4,0,0,0,,0,0,30,17,64.8,1020.1,43.1,9.9,314,15.7,6,,2021-08-27T06:33:49,2021-08-27T19:57:57,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-08-28,87.5,66.6,77,92.3,66.6,78.6,65.8,69,0,0,0,,0,0,19.5,9.1,66.4,1020.5,29.9,9.9,372.1,18.9,7,,2021-08-28T06:34:55,2021-08-28T19:56:16,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-08-29,86,74.4,80.1,93,74.4,83,71.4,75.2,0.143,100,4.17,rain,0,0,23,14.7,213.4,1016.5,36.3,9.9,260.5,13,6,,2021-08-29T06:36:01,2021-08-29T19:54:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-08-30,82.2,71.2,76.9,83.3,71.2,77.3,66.5,71.9,0.28,100,37.5,rain,0,0,36.7,13.3,263.8,1011.2,71.9,9.6,374.4,18.9,7,,2021-08-30T06:37:06,2021-08-30T19:52:51,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-08-31,79.4,65.7,72.3,79.4,65.7,72.3,58.6,63.3,0,0,0,,0,0,20.8,11.7,325.1,1010,37.1,9.9,365.1,18.1,7,,2021-08-31T06:38:12,2021-08-31T19:51:08,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-01,73.2,62.2,68.7,73.2,62.2,68.7,55.6,63.8,0,0,0,,0,0,31.7,19,43.5,1011.3,31.5,9.9,284.2,14.2,5,,2021-09-01T06:39:18,2021-09-01T19:49:24,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-02,71.8,57.8,65.5,71.8,57.8,65.5,48.4,55.5,0,0,0,,0,0,31.1,18.1,345.2,1016.4,16.4,9.9,366.7,18.4,7,,2021-09-02T06:40:24,2021-09-02T19:47:40,0.9,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-03,71.3,60.6,65.9,71.3,60.6,65.9,53.1,63.9,0,0,0,,0,0,19.5,9.2,341.9,1020,71.2,9.9,298.7,15.1,7,,2021-09-03T06:41:30,2021-09-03T19:45:55,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-04,78,58,68.9,78,58,68.9,56.6,66.7,0,0,0,,0,0,,8.2,212.6,1015.7,51.2,9.9,300.3,15.3,6,,2021-09-04T06:42:35,2021-09-04T19:44:10,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-05,78.2,66.4,71.6,78.2,66.4,71.6,61.3,71.5,0.109,100,25,rain,0,0,24.2,16.1,244.8,1007.3,76.3,9.5,260.6,13.1,7,,2021-09-05T06:43:41,2021-09-05T19:42:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-06,75.8,62.1,68.3,75.8,62.1,68.3,55.2,65.3,0.177,100,33.33,rain,0,0,29.1,18.6,269.9,1009.8,53.3,9.6,333.9,16.6,7,,2021-09-06T06:44:47,2021-09-06T19:40:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-07,80.5,54.9,68.4,80.7,54.9,68.5,55.3,65.2,0.18,100,12.5,rain,0,0,35.8,15.3,198.5,1011.6,27.8,9.5,343.4,17.2,6,,2021-09-07T06:45:52,2021-09-07T19:38:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-08,77.9,63.9,70.4,77.9,63.9,70.4,60.6,72.7,0.421,100,41.67,rain,0,0,29.8,19.6,218.6,1005.4,56.9,9.2,241,12,7,,2021-09-08T06:46:58,2021-09-08T19:37:05,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,F7692,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-09,71.1,57.7,64.6,71.1,57.7,64.6,56.3,75.4,0.113,100,12.5,rain,0,0,24.2,12.8,266.7,1009.6,49.4,9.9,239.7,12,6,,2021-09-09T06:48:04,2021-09-09T19:35:17,0.04,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,99798999999,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-10,73.3,55.9,64.9,73.3,55.9,64.9,53.4,68.5,0,0,0,,0,0,23,14.4,275.2,1016.2,30.3,9.9,328.4,16.3,7,,2021-09-10T06:49:09,2021-09-10T19:33:30,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-11,78.5,58.2,68.9,78.5,58.2,68.9,54.5,61.8,0,0,0,,0,0,33.5,21.3,213.8,1016.8,28.3,9.9,330.6,16.7,6,,2021-09-11T06:50:15,2021-09-11T19:31:42,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-12,74.3,68,72.1,74.3,68,72.1,64.6,77.9,0.091,100,29.17,rain,0,0,31.1,18.4,236.2,1014.3,85.4,8.4,39,1.8,1,,2021-09-12T06:51:21,2021-09-12T19:29:54,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020,E0811"
"43.203001,-78.71083",2021-09-13,74.4,59.7,66.6,74.4,59.7,66.6,58.3,76.1,0.549,100,29.17,rain,0,0,28.7,10.6,313.8,1018.2,47.1,8.5,241.4,12.1,6,,2021-09-13T06:52:27,2021-09-13T19:28:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-14,83.3,61.8,72.9,86.7,61.8,73.8,64,75.2,0.218,100,16.67,rain,0,0,27.5,19.8,207.2,1013,40.2,9.5,259.3,13,6,,2021-09-14T06:53:33,2021-09-14T19:26:17,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-15,79.6,63.1,69.4,79.6,63.1,69.4,60.5,74.1,0.22,100,29.17,rain,0,0,39,19.6,269.5,1012.9,66.2,9.4,230.1,11.7,6,,2021-09-15T06:54:39,2021-09-15T19:24:29,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-16,75.8,56.9,66.4,75.8,56.9,66.4,55.6,70.2,0,0,0,,0,0,21.9,10.9,82,1022.1,12,9.9,288.3,14.6,7,,2021-09-16T06:55:45,2021-09-16T19:22:40,0.39,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-17,81.2,61.1,71.2,83.4,61.1,71.5,62.7,75.3,0,0,0,,0,0,,9.9,215.6,1020.6,14.6,9.8,272.8,13.7,7,,2021-09-17T06:56:51,2021-09-17T19:20:51,0.43,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-18,75.1,61.9,69.5,75.1,61.9,69.5,61.1,75.7,0.006,100,8.33,rain,0,0,,9,324.4,1020.1,38.3,9,208.5,10.4,5,,2021-09-18T06:57:57,2021-09-18T19:19:03,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-19,73.6,54.4,63.7,73.6,54.4,63.7,53.1,69.9,0,0,0,,0,0,,10.5,52.8,1023.3,6.6,9.9,293,14.6,6,,2021-09-19T06:59:03,2021-09-19T19:17:14,0.49,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-20,79.7,54.9,67.3,79.7,54.9,67.3,56.8,70.1,0,0,0,,0,0,27.7,15,126.8,1021.5,21.6,9.9,248.2,12.5,6,,2021-09-20T07:00:10,2021-09-20T19:15:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-21,77.5,69.3,72.2,77.5,69.3,72.2,60.3,66.8,0.01,100,12.5,rain,0,0,27.6,16.8,178.8,1019.6,56,9.8,161.3,8.2,6,,2021-09-21T07:01:16,2021-09-21T19:13:36,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-22,73.9,68,70.9,73.9,68,70.9,65.7,83.8,0.658,100,91.67,rain,0,0,29.8,10.8,146.7,1010.5,97.8,8.4,89.1,4.1,2,,2021-09-22T07:02:23,2021-09-22T19:11:47,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-23,70.6,58.1,63.8,70.6,58.1,63.8,55.3,75.1,0.471,100,33.33,rain,0,0,30,19.2,199.7,1008.1,91.6,9,172.7,8,5,,2021-09-23T07:03:29,2021-09-23T19:09:58,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-24,67.8,55.8,60.2,67.8,55.8,60.2,49.8,69.5,0.151,100,37.5,rain,0,0,33.7,22.6,219,1013.4,69,9,194.1,9.8,6,,2021-09-24T07:04:36,2021-09-24T19:08:10,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-25,71.1,54.5,60.9,71.1,54.5,60.9,51.4,72.3,0.018,100,8.33,rain,0,0,29.1,20.1,210,1014.1,31.5,9.9,172.6,8.8,5,,2021-09-25T07:05:43,2021-09-25T19:06:21,0.6,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-26,69.2,51.6,60.4,69.2,51.6,60.4,47.5,64.4,0,0,0,,0,0,29.7,18.9,246.1,1013.1,43.4,9.9,226.9,11.5,6,,2021-09-26T07:06:51,2021-09-26T19:04:33,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-27,74,62.5,68.1,74,62.5,68.1,56.9,68.1,0.051,100,20.83,rain,0,0,35.5,20,229.2,1009.2,58.2,9.9,279.2,13.1,6,,2021-09-27T07:07:58,2021-09-27T19:02:45,0.68,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-09-28,66.1,55.1,60.7,66.1,55.1,60.7,49.8,68.1,0,0,0,,0,0,26.4,16.2,7.2,1013.7,52.4,9.9,255.4,11.9,5,,2021-09-28T07:09:06,2021-09-28T19:00:57,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-29,68.5,49.8,58.8,68.5,49.8,58.8,46.9,65.9,0,0,0,,0,0,28.6,9.5,314.4,1018.4,23.1,9.9,267.7,13.5,6,,2021-09-29T07:10:13,2021-09-29T18:59:10,0.77,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-09-30,59.9,53.5,56.7,59.9,53.5,56.7,46.2,68.3,0,0,0,,0,0,21.9,9.4,354,1022.9,92,9.9,187.4,8.8,3,,2021-09-30T07:11:21,2021-09-30T18:57:22,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-10-01,67.4,54.8,60.1,67.4,54.8,60.1,49.5,68.4,0,0,0,,0,0,,10.7,237.9,1024.2,71.7,9.9,240.2,10.5,5,,2021-10-01T07:12:30,2021-10-01T18:55:35,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-02,73.1,58.6,65.7,73.1,58.6,65.7,54.8,68.9,0,0,0,,0,0,23,14.9,217,1018.2,25.8,9.9,238,10.4,5,,2021-10-02T07:13:38,2021-10-02T18:53:49,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-03,68.8,63.7,66.6,68.8,63.7,66.6,62.4,86.5,0.645,100,66.67,rain,0,0,20.8,11.8,197.1,1012.2,95.3,6.9,75.8,3.3,2,,2021-10-03T07:14:47,2021-10-03T18:52:03,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-04,68.5,61.4,64.5,68.5,61.4,64.5,62.2,92.2,0.348,100,58.33,rain,0,0,26.4,14.6,57.5,1013.5,99.5,6.2,55.1,2.4,1,,2021-10-04T07:15:56,2021-10-04T18:50:17,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,71171099999,72528704724,99798999999,KBUF,F9020,71265099999"
"43.203001,-78.71083",2021-10-05,64.6,58.4,61.8,64.6,58.4,61.8,59,90.4,0,0,0,,0,0,,8.9,52.6,1022.9,88.2,6.5,101.6,4.4,2,,2021-10-05T07:17:05,2021-10-05T18:48:32,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-06,71.5,57.5,62.9,71.5,57.5,62.9,58.2,85.1,0,0,0,,0,0,,9.9,63,1027,63.1,9.4,163.6,7.3,3,,2021-10-06T07:18:14,2021-10-06T18:46:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-07,74.7,58.1,65.3,74.7,58.1,65.3,60.2,84.4,0.002,100,4.17,rain,0,0,,7.3,35.6,1023.8,47.3,7.7,234.3,10.2,5,,2021-10-07T07:19:24,2021-10-07T18:45:03,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-08,75,61.7,67.1,75,61.7,67.1,61.8,83.7,0,0,0,,0,0,20.8,10.6,72,1019.3,49.7,8.7,168.3,7.1,4,,2021-10-08T07:20:34,2021-10-08T18:43:19,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-09,70.9,64.5,67.5,70.9,64.5,67.5,60,77.3,0.014,100,8.33,rain,0,0,22.2,15.1,164.9,1017.6,83.8,9.7,88,3.7,2,,2021-10-09T07:21:45,2021-10-09T18:41:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-10,74.7,63.8,68.6,74.7,63.8,68.6,57.7,68.4,0,0,0,,0,0,20.8,11.5,170.7,1017.4,60.4,9.9,202.5,8.6,5,,2021-10-10T07:22:55,2021-10-10T18:39:53,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-11,78.2,63.9,70.2,78.2,63.9,70.2,59.9,70.4,0,0,0,,0,0,,10.4,173.8,1015.3,30,9.9,223.8,9.7,5,,2021-10-11T07:24:06,2021-10-11T18:38:11,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-12,78.8,62.1,70,78.8,62.1,70,59.8,70.9,0.039,100,16.67,rain,0,0,17.2,14.2,188.5,1014.4,40.4,9.7,233.2,10.1,6,,2021-10-12T07:25:17,2021-10-12T18:36:30,0.21,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-13,70.4,60.4,67.2,70.4,60.4,67.2,60.9,80.2,0.063,100,8.33,rain,0,0,,10.7,224.2,1015.1,82.2,9.9,102.6,4.4,2,,2021-10-13T07:26:29,2021-10-13T18:34:50,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-14,74.1,56.4,65.6,74.1,56.4,65.6,58.3,78.2,0,0,0,,0,0,,8.6,190.9,1014.3,36.7,8.5,204.8,9,5,,2021-10-14T07:27:41,2021-10-14T18:33:10,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-15,70.3,66.3,68,70.3,66.3,68,63.6,86,0.544,100,45.83,rain,0,0,19.5,10.3,213.2,1010.1,87.9,8.6,85.4,3.6,2,,2021-10-15T07:28:53,2021-10-15T18:31:31,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-16,66.9,54.4,59.9,66.9,54.4,59.9,53.5,80,0.285,100,37.5,rain,0,0,36.8,22.2,279.2,1005.6,94.7,9.3,86.3,3.7,4,,2021-10-16T07:30:05,2021-10-16T18:29:53,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-17,58.9,50.9,53.7,58.9,50.9,53.7,43.5,68.9,0.014,100,16.67,rain,0,0,33.3,21,274.7,1011.4,86,9.9,190.2,8.2,5,,2021-10-17T07:31:18,2021-10-17T18:28:16,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-18,55.3,47.8,51.2,55.3,43.3,50.1,41.3,69.2,0.069,100,29.17,rain,0,0,35.6,16.5,299.5,1015.4,72.4,9.9,187.8,8,5,,2021-10-18T07:32:31,2021-10-18T18:26:40,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-19,68.6,44.4,56.2,68.6,40.4,55.1,45,68,0,0,0,,0,0,32.2,16.7,246.7,1017.5,7,9.9,225.5,9.6,5,,2021-10-19T07:33:45,2021-10-19T18:25:04,0.49,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-20,66.7,54.1,60.9,66.7,54.1,60.9,52,72.7,0,0,0,,0,0,32.2,18.5,233.4,1016.9,45.3,9.9,117.3,4.9,4,,2021-10-20T07:34:59,2021-10-20T18:23:30,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-21,63.8,57.6,61.2,63.8,57.6,61.2,54.8,79.9,0.119,100,45.83,rain,0,0,30.3,14.4,208.9,1010,77,9.6,59.5,2.5,1,,2021-10-21T07:36:13,2021-10-21T18:21:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-22,57.7,43.8,49.1,57.7,41.6,46.8,39.1,68.7,0.002,100,4.17,rain,0,0,32.2,18.6,312.4,1014.1,84.4,9.9,128.7,5.6,3,,2021-10-22T07:37:27,2021-10-22T18:20:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-23,51.2,41.1,46,51.2,41.1,45.1,37.9,73.6,0.014,100,8.33,rain,0,0,,6.3,45.2,1016.2,79,9.9,102.8,4.4,3,,2021-10-23T07:38:42,2021-10-23T18:18:53,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-24,56.6,40.1,48.9,56.6,40.1,48.8,40.9,74.9,0.01,100,12.5,rain,0,0,,8.1,152,1017.9,57.2,9.7,164.6,7.1,5,,2021-10-24T07:39:57,2021-10-24T18:17:23,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-10-25,52.8,49.2,51.3,52.8,43.3,50.8,48,88.8,0.316,100,95.83,rain,0,0,43.6,20.2,61.9,1010,99.7,6.9,19.3,0.8,0,,2021-10-25T07:41:12,2021-10-25T18:15:54,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-10-26,48.8,44.6,46.3,43.8,37.8,40,43.7,90.6,0.308,100,87.5,rain,0,0,28.6,17.6,348.4,1008.5,100,4.3,33.2,1.3,1,,2021-10-26T07:42:28,2021-10-26T18:14:26,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-10-27,58.1,45.2,52.3,58.1,44.5,52.1,44.8,76.6,0.018,100,16.67,rain,0,0,23,12.1,10.1,1014.6,48.8,9.2,192.4,8.3,5,,2021-10-27T07:43:44,2021-10-27T18:13:00,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2021-10-28,56.1,41.3,48,56.1,36.9,45.8,41.8,79.4,0.001,100,4.17,rain,0,0,34.4,20.2,73.8,1012.9,25.9,9.9,149.8,6.5,4,,2021-10-28T07:45:00,2021-10-28T18:11:35,0.74,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2021-10-29,55.2,46.3,50.6,55.2,41.4,48,45,81.2,0.655,100,33.33,rain,0,0,33.3,18.2,77.7,1006.6,74.5,8.8,96.2,3.8,3,,2021-10-29T07:46:16,2021-10-29T18:10:11,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
