name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4614428,-76.209258",2020-03-08,56.3,25.5,40.2,56.3,21.8,37.9,21.8,50.5,0,0,0,,1.7,1.1,24.2,14.7,235.7,1027.1,32.5,9.9,190.9,15.8,7,,2020-03-08T07:28:19,2020-03-08T19:03:15,0.49,Partially cloudy,Clearing in the afternoon.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-09,67.6,45.2,55.9,67.6,41.6,54.9,27.3,33.9,0,0,0,,7,4.3,27.2,16.6,219.2,1021.7,32.6,9.9,177.7,15.3,7,,2020-03-09T07:26:35,2020-03-09T19:04:30,0.5,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-10,60.1,36.1,50.9,60.1,28,48.4,39.9,68.3,0.359,100,50,rain,0,5.6,34.8,21,235,1014.4,89.9,9.1,25.6,2.2,1,,2020-03-10T07:24:50,2020-03-10T19:05:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-11,38.4,27.1,33.6,35.7,20.8,29.2,21.2,61.5,0,0,0,,0,3.9,16.1,12.6,15.6,1021.8,46.9,9.9,111.3,9.6,5,,2020-03-11T07:23:04,2020-03-11T19:06:58,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-12,50.8,33.5,41.8,50.8,30.2,40.2,28.5,59.2,0,0,0,,0,3,17.4,7.8,96.6,1017,76.8,9.9,86.6,7.6,6,,2020-03-12T07:21:18,2020-03-12T19:08:11,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-13,53.4,39,45.7,53.4,30.7,39.7,34.9,66.6,0.251,100,37.5,rain,0,0.8,44.8,26,253.3,1009.8,83.9,9.3,71.2,6.1,5,,2020-03-13T07:19:32,2020-03-13T19:09:25,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-14,38.9,34.9,37,30.4,24.8,28.4,25.5,63,0,0,0,,0,0,32.9,18.9,280.7,1027.3,70,9.9,67.9,5.7,3,,2020-03-14T07:17:46,2020-03-14T19:10:38,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-15,35.5,25.8,31.3,34.1,18.2,23.8,13.3,48.1,0,0,0,,0,0,23,14.2,353.3,1035.3,4.6,9.9,210.9,18.3,7,,2020-03-15T07:15:59,2020-03-15T19:11:51,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-16,47.4,19.7,33.4,44.8,14.4,29.5,13.4,45.7,0,0,0,,0,0,20.8,12.7,125.1,1031.7,21,9.9,194.6,16.7,7,,2020-03-16T07:14:12,2020-03-16T19:13:04,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-17,46.3,35.7,41.3,40.6,30.4,34.6,31.9,70,0.075,100,29.17,rain,0,0,35.8,15.5,229.7,1019.9,83.1,9.1,38.9,3.4,2,,2020-03-17T07:12:25,2020-03-17T19:14:16,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-18,45.8,26.6,37.8,45.8,25.6,35.8,21.4,53.4,0,0,0,,0,0,,6.5,60.1,1028.8,28.9,9.9,145.5,12.4,7,,2020-03-18T07:10:37,2020-03-18T19:15:29,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-19,51.2,40.6,45.5,51.2,36.3,42.4,37.8,74.9,0.066,100,20.83,rain,0,0,,9.2,90.7,1022.1,91.9,9.7,93.9,8.1,4,,2020-03-19T07:08:50,2020-03-19T19:16:41,0.9,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-20,71.1,34.8,53.6,71.1,23.4,50.7,45.7,75.1,0.28,100,58.33,rain,0,0,47.3,28.6,242.4,1009.5,79.7,9.2,70.1,6,3,,2020-03-20T07:07:02,2020-03-20T19:17:53,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-21,33.6,23.1,28.7,24.2,13.6,20,13.8,54,0,0,0,,0,0,33,18.8,331.9,1031.2,32.8,9.9,225.2,19.5,8,,2020-03-21T07:05:15,2020-03-21T19:19:05,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-22,39.2,18,28.9,35,13.4,24.4,8.1,43.3,0,0,0,,0.8,0.2,17.2,8.9,64.3,1037.6,5.4,9.9,228.7,19.8,8,,2020-03-22T07:03:27,2020-03-22T19:20:17,0.99,Clear,Clear conditions throughout the day.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-23,35.7,32.1,32.9,29.8,23.1,25.9,25.9,77.4,0.342,100,66.67,"rain,snow",1.7,1.5,21.9,12,113.2,1025.1,79.7,3.9,43.8,3.9,2,,2020-03-23T07:01:39,2020-03-23T19:21:29,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-24,40.4,31.7,35,40.4,28.1,33.8,29.4,80.5,0.123,100,33.33,"rain,snow",0.8,2.4,,7.5,331.3,1022.2,85.6,7.7,94.1,8,3,,2020-03-24T06:59:52,2020-03-24T19:22:41,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-25,48.4,30,38.5,44.4,25.4,34.8,30.2,72.7,0.001,100,4.17,rain,0,0.2,20.8,12.7,121.7,1018,48.1,9.9,148.7,12.6,6,,2020-03-25T06:58:04,2020-03-25T19:23:52,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-26,60.6,37.4,47.2,60.6,32.7,44.9,36.6,68.1,0.016,100,12.5,rain,0,0,26.4,11.8,178.9,1011.9,60.9,9.8,155.3,13.4,7,,2020-03-26T06:56:16,2020-03-26T19:25:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-27,46.2,31.2,39.9,41.8,31.2,35.9,31.1,71,0.001,100,4.17,rain,0,0,18.3,10,326.5,1015.1,62.2,9.9,147,12.7,7,,2020-03-27T06:54:29,2020-03-27T19:26:15,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-28,46.9,28.8,39.6,43.6,28.7,36.4,32.3,76.2,0.11,100,29.17,rain,0,0,,9.7,97,1017,58.4,9,61.3,5.3,3,,2020-03-28T06:52:41,2020-03-28T19:27:27,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-29,57.7,43.4,49.6,57.7,38.3,47.2,43.3,79.4,0.291,100,66.67,rain,0,0,36.1,21.4,134.5,1009.3,87.2,9.5,49.3,4.3,3,,2020-03-29T06:50:54,2020-03-29T19:28:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-30,52.8,42.8,47.6,52.8,39.8,45.1,40.2,76.2,0.256,100,66.67,rain,0,0,29.5,13.9,244.4,1011.3,77.2,9.6,66.9,5.7,3,,2020-03-30T06:49:07,2020-03-30T19:29:49,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-03-31,49.1,40.6,43.7,45.2,37.3,41.3,37.6,79.6,0.056,100,29.17,rain,0,0,,11.1,25.8,1015.9,82.2,9.7,90.4,7.8,4,,2020-03-31T06:47:21,2020-03-31T19:31:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-01,46.9,33.5,40,40.5,30.4,35.4,27.6,61.9,0,0,0,,0,0,26.4,17.2,349.9,1012.8,40.3,9.9,233.3,20,8,,2020-04-01T06:45:34,2020-04-01T19:32:11,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-02,49.4,30.4,40.2,44.2,26.4,35.6,28.4,64.4,0,0,0,,0,0,29.9,18.6,318.7,1012.6,23.9,9.9,241.9,20.8,9,,2020-04-02T06:43:48,2020-04-02T19:33:22,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-03,45.9,39.7,42.9,41.2,32.7,37.3,37.1,80.6,0.089,100,33.33,rain,0,0,24.2,13.2,331.1,1012.2,92.8,8.4,52.9,4.5,2,,2020-04-03T06:42:02,2020-04-03T19:34:33,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-04,53.6,41.4,47.2,53.6,39.2,46.3,41,79.7,0,0,0,,0,0,,8.9,277,1016.7,82.5,8.1,122.5,10.6,5,,2020-04-04T06:40:17,2020-04-04T19:35:45,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-05,52.3,41.1,47.4,52.3,36.4,45.7,39.8,75,0,0,0,,0,0,20,13.9,268.8,1017.2,71.3,9.9,109.7,9.3,5,,2020-04-05T06:38:31,2020-04-05T19:36:56,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-06,53.3,31.7,44.1,53.3,27,42,27.2,56,0,0,0,,0,0,23,14,281,1018.6,24.1,9.3,251.7,21.9,8,,2020-04-06T06:36:47,2020-04-06T19:38:07,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-07,60,43,51,60,41.7,49.9,30.8,47.7,0.105,100,8.33,rain,0,0,27.7,15.3,299.5,1011.7,61.7,9.7,222.2,19.2,8,,2020-04-07T06:35:02,2020-04-07T19:39:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-08,51.6,39.9,46.3,51.6,39.9,44.7,39.3,77.2,0.033,100,8.33,rain,0,0,,10.3,329.8,1003,81.7,9.6,75.1,6.6,3,,2020-04-08T06:33:19,2020-04-08T19:40:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-09,47.5,37.9,42.2,45.6,28.2,36.9,34.2,74.5,0.1,100,25,rain,0.8,0.2,37.5,25.8,288.7,994,47.7,8.1,109.3,9.6,6,,2020-04-09T06:31:35,2020-04-09T19:41:39,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-10,41.1,34,37.6,31.9,22.2,27.5,28.3,69.7,0.117,100,54.17,"rain,snow",0.5,0.4,37.7,22.9,283.8,997.3,80.2,7.6,54,4.7,2,,2020-04-10T06:29:53,2020-04-10T19:42:50,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-11,45,31.4,38.9,38.4,25.8,31.8,24.4,57,0,0,0,,0,0,32.8,21.5,273.8,1012.5,42.9,9.9,207.9,17.9,8,,2020-04-11T06:28:10,2020-04-11T19:44:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-12,61.8,28.9,46.8,61.8,26.9,45.7,27.8,51.4,0,0,0,,0,0,25.3,13.1,150.5,1015.5,53.1,9.9,99.5,8.5,3,,2020-04-12T06:26:29,2020-04-12T19:45:12,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-13,66.1,42,56.3,66.1,32.8,54.4,47.3,72.5,0.575,100,66.67,rain,0,0,44.5,29.8,224,1000.4,85.9,9,33.2,2.8,2,,2020-04-13T06:24:48,2020-04-13T19:46:23,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-14,45.3,37.3,41.3,41.6,28.3,34.7,21.6,45.7,0.002,100,4.17,rain,0,0,35.7,18.8,272.9,1017.2,60.9,9.9,229.1,19.7,8,,2020-04-14T06:23:07,2020-04-14T19:47:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-15,41.3,31.2,35.6,36.4,23.2,29.2,24.6,65.6,0.053,100,25,"rain,snow",0.8,0.2,30.2,19.7,274.9,1015.2,64.7,8.6,182.9,15.6,6,,2020-04-15T06:21:28,2020-04-15T19:48:45,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-16,40.2,30.4,34.3,30.8,22.9,25.9,21,59.2,0.019,100,20.83,"rain,snow",0.5,0.9,35.4,20.6,275.5,1019.4,60.1,8.8,211.7,18.5,8,,2020-04-16T06:19:49,2020-04-16T19:49:56,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-17,43.9,29.6,36.5,38.8,22,30.6,22.7,60.7,0.045,100,16.67,"rain,snow",0,0.1,29.8,15.7,248.6,1020.3,47.7,8.8,188.2,16.4,7,,2020-04-17T06:18:11,2020-04-17T19:51:07,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-18,46.8,33.7,39.5,41.2,28.8,34.8,26.5,63.2,0.048,100,25,"rain,snow",0,0,24,15.4,307.7,1011.9,48.7,8.3,246.6,21.3,9,,2020-04-18T06:16:33,2020-04-18T19:52:18,0.91,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-19,56.5,35.8,45,56.5,30.6,40.6,32.6,63.1,0.163,100,41.67,rain,0,0,29.4,16.2,234.2,1006.7,56.2,9,104.1,8.9,6,,2020-04-19T06:14:57,2020-04-19T19:53:29,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-04-20,45,29.6,37.8,40.7,22.3,33.5,21.2,53.3,0,0,0,,0,0,16.1,13.6,337.7,1007.8,12.8,9.9,288.5,25,9,,2020-04-20T06:13:21,2020-04-20T19:54:40,0.97,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-21,47.1,32.5,39.5,40.4,20.5,31.5,23.9,54.1,0.04,100,16.67,rain,0,0,45.5,27.7,265.6,999.8,54.7,9.6,190.1,16.5,8,,2020-04-21T06:11:47,2020-04-21T19:55:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-22,39.4,29.1,34,29.1,16.4,23.1,17.6,52,0.012,100,20.83,"rain,snow",0,0,42.6,26.8,284.4,1011.8,54,8.8,278.2,24,9,,2020-04-22T06:10:13,2020-04-22T19:57:01,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-04-23,47.6,24.3,38,46.1,21.5,35.5,18,46.6,0.008,100,8.33,rain,0,0,,7.8,90,1016.1,37.4,9.9,237.5,20.6,9,,2020-04-23T06:08:40,2020-04-23T19:58:12,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-24,52,41.2,46.2,52,38.5,43.4,27.7,49.2,0.004,100,8.33,rain,0,0,,11.4,39.4,1010,88.5,9.9,108.7,9.4,5,,2020-04-24T06:07:08,2020-04-24T19:59:23,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-04-25,61.2,35.8,49.1,61.2,34.4,48.2,27.1,45.5,0,0,0,,0,0,17.2,11,354.8,1016.9,38.5,9.9,281.1,24.2,9,,2020-04-25T06:05:37,2020-04-25T20:00:33,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-26,50.5,43.9,46.4,50.5,39.2,43.5,38.9,76.3,0.441,100,91.67,rain,0,0,36.8,9.9,44.8,1014.7,89.3,8.6,49.6,4.3,2,,2020-04-26T06:04:07,2020-04-26T20:01:44,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2020-04-27,49.2,36.3,43.5,45.5,33.2,38.7,34.9,72.1,0.108,100,50,rain,0,0,27.7,14.4,12,1017.9,67.3,9.9,101.3,8.7,4,,2020-04-27T06:02:39,2020-04-27T20:02:54,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-28,58.6,30,45.7,58.6,29.1,45.1,31.2,61.8,0,0,0,,0,0,,6.9,73.9,1020.1,55.1,9.3,231.3,19.9,8,,2020-04-28T06:01:11,2020-04-28T20:04:04,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-29,67,46.3,55.8,67,42.3,55.1,35.3,46.2,0,0,0,,0,0,29.4,15.4,119.2,1016.5,43.7,9.9,138,11.8,6,,2020-04-29T05:59:45,2020-04-29T20:05:14,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-04-30,63.6,51.8,55.7,63.6,51.8,55.7,46.6,72.4,1.247,100,41.67,rain,0,0,34.9,17,125.6,1008.1,82.4,8.3,52.6,4.2,2,,2020-04-30T05:58:19,2020-04-30T20:06:24,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-01,54.1,42.9,49.6,54.1,40.3,48.3,46.2,88,0.332,100,29.17,rain,0,0,18.3,15.2,288.7,1008.7,83,7.7,50,4.2,2,,2020-05-01T05:56:55,2020-05-01T20:07:34,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-02,65.3,39.1,52.7,65.3,35,52,39,64.1,0.02,100,12.5,rain,0,0,23,14.1,278,1014.1,35.2,9.5,197.8,16.9,7,,2020-05-02T05:55:33,2020-05-02T20:08:44,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-03,73.8,49.4,60.1,73.8,49.4,60.1,42.8,55,0.005,100,12.5,rain,0,0,26.2,17,286.4,1006.3,34.3,9.9,286.3,24.7,9,,2020-05-03T05:54:11,2020-05-03T20:09:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-04,49.2,42.6,46.2,48.8,36.4,41.4,36.1,68.1,0.054,100,29.17,rain,0,0,23,16.4,297.9,1010.5,84.8,9.7,95.2,8.4,3,,2020-05-04T05:52:51,2020-05-04T20:11:02,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-05,47,32.7,40.2,42.8,26.1,35.1,23.3,51.6,0,0,0,,0,0,20.8,12.3,325.7,1016,12.5,9.9,302.4,26.2,10,,2020-05-05T05:51:32,2020-05-05T20:12:11,0.47,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-06,54.7,31.4,43.6,54.7,31.4,42.6,28.9,58.8,0,0,0,,0,0,17.2,10.1,341.5,1012.3,21.6,9.9,170.9,14.8,5,,2020-05-06T05:50:15,2020-05-06T20:13:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-07,58.1,31.2,45,58.1,31.2,43.3,30.7,61.5,0.108,100,20.83,rain,0,0,31.1,16.6,279.6,1008.7,44.7,9.6,233.1,20.1,9,,2020-05-07T05:48:59,2020-05-07T20:14:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-08,42.5,33.7,38.4,36.4,23.4,31.7,25.9,62.5,0.001,100,4.17,rain,1.2,0.4,28.2,17.8,280.5,1009.4,56.8,9.9,177.4,15.3,5,,2020-05-08T05:47:45,2020-05-08T20:15:35,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-09,39.2,29.8,34.6,32.1,19.8,24.8,22,60.4,0.05,100,20.83,"rain,snow",0.7,1.4,35.9,23.8,292.3,1011.9,75.9,8.3,165,14.3,5,,2020-05-09T05:46:32,2020-05-09T20:16:43,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-10,46.5,36,41.6,42.7,27.8,36.8,31.1,67.1,0.072,100,37.5,rain,0,0.1,33.3,18.6,278.6,1015.2,79.2,9.2,156,13.5,8,,2020-05-10T05:45:20,2020-05-10T20:17:50,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-11,45.9,38.3,41.4,41.9,31.5,37.2,35.7,80.2,0.099,100,12.5,rain,0,0,23,15.2,321.6,1011.8,86.7,8.5,116.7,10,6,,2020-05-11T05:44:11,2020-05-11T20:18:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-12,47.2,33.2,39.6,39.6,27.3,32,26.7,61.3,0.008,100,16.67,rain,0,0,34.7,21.6,279.1,1018.5,53.2,9.8,254,21.7,9,,2020-05-12T05:43:02,2020-05-12T20:20:02,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-13,53.2,30.1,42.4,53.2,27.6,41.4,24.6,55.1,0,0,0,,0,0,25.3,13.3,285.2,1026.1,4.2,9.9,312.8,27,9,,2020-05-13T05:41:56,2020-05-13T20:21:08,0.7,Clear,Clear conditions throughout the day.,clear-day,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-14,66.2,30.3,49.8,66.2,27,49.3,30.4,51.4,0.013,100,12.5,rain,0,0,17.2,8,127.8,1021.9,45.7,9.9,191.2,16.4,7,,2020-05-14T05:40:51,2020-05-14T20:22:13,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2020-05-15,77.7,53.7,61.1,77.7,53.7,61.1,55.9,84.2,0.555,100,62.5,rain,0,0,34.4,14.1,241.9,1011.1,88.9,6.5,95,8,6,,2020-05-15T05:39:48,2020-05-15T20:23:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
