name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2478938,-78.0261758",2021-09-19,69.9,54.2,60.1,69.9,54.2,60.1,52.3,78.7,0,0,0,,0,0,,5.6,33.9,1024.3,44.7,6.7,172.2,14.7,6,,2021-09-19T06:56:33,2021-09-19T19:14:17,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-20,74.7,48.9,61.6,74.7,47.2,61.5,53.8,76.4,0,0,0,,0,0,24.2,12.4,158.1,1024.8,2.8,9.9,148.6,12.7,6,,2021-09-20T06:57:36,2021-09-20T19:12:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-21,68.9,58.5,62.8,68.9,58.5,62.8,56.1,79.1,0.001,100,4.17,rain,0,0,27.9,16.7,164.4,1023.9,45,9.9,129.5,11,6,,2021-09-21T06:58:40,2021-09-21T19:10:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-22,68,62.6,65.5,68,62.6,65.5,62.8,91,0.28,100,83.33,rain,0,0,28.5,15.1,157.1,1013.8,97.3,8.7,63.6,5.5,3,,2021-09-22T06:59:43,2021-09-22T19:08:59,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-23,66,49.4,57.3,66,46.4,57.1,52.9,86,2.029,100,54.17,rain,0,0,21.9,13.3,203.4,1010.4,97.6,7.4,96.8,8.4,5,,2021-09-23T07:00:47,2021-09-23T19:07:13,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-24,63.8,47,54.7,63.8,42.6,53.5,44.8,70.7,0,0,0,,0,0,24.9,14.4,232.6,1016.4,58.2,9.7,134.1,11.5,5,,2021-09-24T07:01:51,2021-09-24T19:05:28,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-25,65.8,46.9,56.5,65.8,45.2,56.1,46.6,71.6,0.018,100,8.33,rain,0,0,21.7,13.5,237.1,1016.6,20.6,9.9,137.9,11.8,5,,2021-09-25T07:02:55,2021-09-25T19:03:42,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-26,63.8,46.6,54.8,63.8,43.3,54.1,44.6,71.1,0,0,0,,0,0,26.9,18.4,266.7,1015.2,54.4,9.9,137.4,11.8,5,,2021-09-26T07:04:00,2021-09-26T19:01:57,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-27,72.8,52.8,62.8,72.8,52.8,62.8,50.5,64.9,0.018,100,4.17,rain,0,0,27.4,16,230,1012.3,42.2,9.9,135.9,11.8,5,,2021-09-27T07:05:04,2021-09-27T19:00:12,0.68,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-28,63,45.5,56.7,63,43.5,56.4,51.7,84.1,0.266,100,12.5,rain,0,0,18.3,9.9,320,1013.4,67.4,8.4,69.6,5.9,4,,2021-09-28T07:06:09,2021-09-28T18:58:27,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-29,61.8,41.3,50.6,61.8,36.5,49.3,43.3,78,0,0,0,,0,0,20.8,13.7,320.9,1019.2,36.4,9.9,133.7,11.5,7,,2021-09-29T07:07:14,2021-09-29T18:56:42,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-09-30,55.6,44.8,49.6,55.6,43.2,48.6,44.9,84.7,0,0,0,,0,0,,9,330.9,1022.9,89.7,9.9,80,6.9,3,,2021-09-30T07:08:19,2021-09-30T18:54:58,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-01,62.5,40.4,51,62.5,40.4,51,44.6,80.2,0,0,0,,0,0,,9.5,307.4,1025.6,48.6,9.6,116.8,10.1,6,,2021-10-01T07:09:24,2021-10-01T18:53:14,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-02,70.1,47.9,57.7,70.1,45.1,57,47.7,71.1,0,0,0,,0,0,,12.2,265.3,1021.2,0,9.9,143,12.5,6,,2021-10-02T07:10:30,2021-10-02T18:51:30,0.91,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-10-03,67.2,56.4,61.3,67.2,56.4,61.3,57.7,88.5,0.192,100,54.17,rain,0,0,16.1,9.2,240.9,1014.9,93.4,7.9,57.6,4.8,3,,2021-10-03T07:11:36,2021-10-03T18:49:47,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-04,70,62.2,64.6,70,62.2,64.6,62.2,92.4,0.581,100,66.67,rain,0,0,,8,278.4,1014.6,97.6,8.1,71.9,6.2,3,,2021-10-04T07:12:42,2021-10-04T18:48:04,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-05,66.4,58.2,61.1,66.4,58.2,61.1,59.7,95.3,0.01,100,4.17,rain,0,0,,7.1,56.7,1023.2,98.9,6,54.9,4.6,3,,2021-10-05T07:13:48,2021-10-05T18:46:21,1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-06,70.4,58,62.5,70.4,58,62.5,59,89.2,0,0,0,,0,0,,8.1,140.8,1027.9,72.6,6.9,71.1,5.9,4,,2021-10-06T07:14:55,2021-10-06T18:44:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-07,73.8,55.8,63.3,73.8,55.8,63.3,57.9,84.4,0,0,0,,0,0,,5.3,131.4,1025.5,50.9,8,130,11.3,6,,2021-10-07T07:16:02,2021-10-07T18:42:58,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-08,72.3,57.2,62.8,72.3,57.2,62.8,58.1,85.9,0,0,0,,0,0,,9.6,150.3,1021.3,60.9,7,108.5,9.4,5,,2021-10-08T07:17:09,2021-10-08T18:41:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,E6819,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-09,63.4,57,59.5,63.4,57,59.5,56,88.4,0.005,100,8.33,rain,0,0,25.3,13.5,158.1,1020.7,89.2,9.4,41.9,3.5,2,,2021-10-09T07:18:16,2021-10-09T18:39:37,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-10,63.9,57.5,60.1,63.9,57.5,60.1,55.6,85.3,0.001,100,4.17,rain,0,0,20.8,12.6,159.3,1020.7,97.6,9.9,77.9,6.7,3,,2021-10-10T07:19:24,2021-10-10T18:37:57,0.11,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-11,68.8,57.6,61.6,68.8,57.6,61.6,56.2,83.1,0,0,0,,0,0,23,10.6,160.9,1018.9,55.1,9.9,115.3,9.8,5,,2021-10-11T07:20:32,2021-10-11T18:36:18,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,E6819,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-12,66.4,57,60.7,66.4,57,60.7,56.2,85.5,0,0,0,,0,0,23,12,169.5,1018.2,78.3,9.9,114.8,10,5,,2021-10-12T07:21:40,2021-10-12T18:34:40,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-13,67.3,57.3,61.4,67.3,57.3,61.4,57.2,86.9,0,0,0,,0,0,,8.1,266.4,1017.3,85.9,9.1,74.8,6.4,4,,2021-10-13T07:22:49,2021-10-13T18:33:02,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-14,73.8,50.3,62,73.8,50.3,62,55.3,81.1,0,0,0,,0,0,,7.5,282.5,1016.5,33.3,6.6,124.1,10.9,5,,2021-10-14T07:23:58,2021-10-14T18:31:25,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-15,71.7,63.2,66.4,71.7,63.2,66.4,63.3,89.9,0.051,100,12.5,rain,0,0,18.3,9.9,212.1,1012.4,60.3,9,66.9,5.7,3,,2021-10-15T07:25:07,2021-10-15T18:29:49,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-16,67,46.9,57.2,67,42.9,56.2,54.5,90.9,1.093,100,54.17,rain,0,0,33.6,18.2,262.5,1006.4,91.6,8.8,27.2,2.4,1,,2021-10-16T07:26:17,2021-10-16T18:28:14,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-17,49.9,42.8,45.3,44.7,38.3,40.6,41.6,87.4,0.155,100,54.17,rain,0,0,33.7,20.4,281.3,1012.5,85.1,9.2,72.8,6.3,3,,2021-10-17T07:27:27,2021-10-17T18:26:40,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-18,46.8,38.5,43.1,40.2,32.3,37.3,38.1,83.1,0.196,100,33.33,rain,0,0,34.4,16.5,303.2,1015.5,72.6,9.4,61.4,5.2,4,,2021-10-18T07:28:37,2021-10-18T18:25:06,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-19,62.8,36.3,49.4,62.8,31.2,46.9,39.6,71.5,0,0,0,,0,0,26.8,21.2,281.9,1019.2,3.3,9.9,125.7,10.8,5,,2021-10-19T07:29:48,2021-10-19T18:23:34,0.49,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-20,66.2,51,57,66.2,51,57,46,68.3,0,0,0,,0,0,21.9,15.6,271.2,1018.9,20,9.9,104.1,8.9,5,,2021-10-20T07:30:59,2021-10-20T18:22:02,0.5,Clear,Becoming cloudy in the afternoon.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-21,67.5,52.1,57,67.5,52.1,57,48.8,75.5,0.723,100,29.17,rain,0,0,27,13.7,224.3,1012.9,44,9.1,90.3,7.6,6,,2021-10-21T07:32:10,2021-10-21T18:20:32,0.51,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-22,52.8,39.1,46.7,52.8,38.1,44.2,41.5,82.7,0.005,100,20.83,rain,0,0,23,12.9,298,1013.6,92.2,9.6,71,6.2,3,,2021-10-22T07:33:22,2021-10-22T18:19:02,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-23,46.3,38.3,41.7,42.3,37.3,39.8,38.5,88.4,0.054,100,33.33,rain,0,0,,9.9,287.4,1016.2,99,9.8,55.1,4.6,3,,2021-10-23T07:34:33,2021-10-23T18:17:34,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-24,51.7,38.6,44.4,51.7,34.4,41.8,41.7,90.7,0.302,100,25,rain,0,0,,7.3,201.4,1019,89.8,7.7,75.1,6.4,4,,2021-10-24T07:35:46,2021-10-24T18:16:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-25,65,46.8,56,65,43.6,55.5,49,79.3,0.347,100,41.67,rain,0,0,22.9,13.6,207,1009.9,69.1,8.2,87.8,7.7,5,,2021-10-25T07:36:58,2021-10-25T18:14:41,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-26,52.9,39.8,44.7,52.9,30.3,38.9,44,97.4,0.795,100,91.67,rain,0,0,33.3,20.1,326.1,1005.4,99.9,5.2,12.1,1.1,0,,2021-10-26T07:38:11,2021-10-26T18:13:16,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-27,54.6,41,46.8,54.6,38.3,43.5,42.6,86.5,0.026,100,12.5,rain,0,0,19.7,11.5,339.3,1013.8,57.2,6.5,88.6,7.7,5,,2021-10-27T07:39:24,2021-10-27T18:11:52,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-28,61.1,31.4,45.8,61.1,31.4,45.6,40.2,82.7,0,0,0,,0,0,26.4,13.3,130.3,1013.3,31.4,7.8,97,8.2,5,,2021-10-28T07:40:37,2021-10-28T18:10:29,0.74,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-29,50.7,41.8,46.5,50.7,35.4,41.8,43.1,88.2,0.786,100,62.5,rain,0,0,29.2,18.5,125.9,1006.9,99,8.3,25,2,1,,2021-10-29T07:41:51,2021-10-29T18:09:08,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-30,50.5,41.7,46,50.5,36.7,43.7,45,96.2,0.172,100,54.17,rain,0,0,16.1,10.4,116.2,1002.2,100,8.1,32.3,2.8,1,,2021-10-30T07:43:05,2021-10-30T18:07:48,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-10-31,49.7,46.7,48.2,48.4,41.6,44.7,45.6,90.8,0.046,100,29.17,rain,0,0,29.2,16.8,279.5,1004.6,93.8,8.5,41.3,3.5,2,,2021-10-31T07:44:19,2021-10-31T18:06:30,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-01,47,36.4,42,42.7,29.7,36.1,33.2,72.4,0.076,100,16.67,rain,0,0,32.1,20.9,282,1018.8,76.3,9.7,81.9,7,5,,2021-11-01T07:45:33,2021-11-01T18:05:13,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-02,41.4,32.7,36.2,35.7,26.3,30.4,30.8,81.1,0.042,100,25,"rain,snow",0.8,0.2,29.8,16.1,260.2,1022.6,91.5,9.5,46.3,3.8,2,,2021-11-02T07:46:48,2021-11-02T18:03:57,0.96,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-03,38.5,30.6,34,33,23.1,28,28.9,82.1,0.061,100,25,"rain,snow",0.5,0.9,16.1,10.9,277.2,1025.5,86.6,8.8,63.3,5.6,3,,2021-11-03T07:48:02,2021-11-03T18:02:43,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-04,39.8,30.8,34.5,39.8,25.1,32.2,26.6,74.2,0,0,0,,0,0.1,,7.1,288.1,1027.1,86.1,9.9,66.4,5.8,4,,2021-11-04T07:49:17,2021-11-04T18:01:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-05,39.9,25.6,32.6,38.7,22.2,30.5,25.7,77.4,0,0,0,,0,0,,6.7,319,1029.4,17,9.9,85.8,7.2,5,,2021-11-05T07:50:32,2021-11-05T18:00:20,0,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-06,48.8,24.6,36.1,45.4,20,33.7,22.6,61.5,0,0,0,,0,0,,9.1,174.7,1028.2,0,9.9,100.7,8.7,5,,2021-11-06T07:51:47,2021-11-06T17:59:11,0.02,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-07,56,29.9,41.9,56,29.9,40.2,26.2,55.6,0,0,0,,0,0,,8.2,286.2,1023.3,0,9.9,94.2,8.6,5,,2021-11-07T06:53:02,2021-11-07T16:58:03,0.05,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-08,64.9,33.3,49.9,64.9,32.6,49.4,36.9,65.1,0,0,0,,0,0,,10.4,239,1022.9,0,9.9,100.4,8.8,5,,2021-11-08T06:54:17,2021-11-08T16:56:57,0.09,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-09,58.6,44.7,51.5,58.6,41.8,50.5,41.5,68.8,0.007,100,8.33,rain,0,0,,9.6,270,1020.2,53.6,9.8,59.8,5,3,,2021-11-09T06:55:32,2021-11-09T16:55:53,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-10,52.7,37,45.5,52.7,34.5,43,34.3,68.5,0.018,100,16.67,rain,0,0,19.9,12.8,335.1,1022.2,38.9,8.3,88.2,7.6,4,,2021-11-10T06:56:47,2021-11-10T16:54:50,0.19,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-11,54.7,35.6,46.9,54.7,31.1,44.4,34.2,61.8,0.027,100,4.17,rain,0,0,40.8,22.1,153.1,1019.1,21.4,9.9,56.8,4.8,3,,2021-11-11T06:58:02,2021-11-11T16:53:49,0.25,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-12,54.7,43.6,48,54.7,38.8,44.9,36.7,67.8,0.479,100,37.5,rain,0,0,34.6,17.9,211.2,1011.6,70,9.3,78.8,6.8,4,,2021-11-12T06:59:17,2021-11-12T16:52:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-13,42.8,33.9,36.6,39.3,25.2,29.8,30.7,79.7,0.072,100,25,"rain,snow",0,0,23.9,14.9,242.1,1009,91,9,37.3,3.3,3,,2021-11-13T07:00:32,2021-11-13T16:51:53,0.35,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-14,35.9,30.7,33,28.2,23.3,25.8,29.1,86,0.146,100,50,"rain,snow",0.8,0.2,24.2,13.8,212.6,1009.6,99.5,7.1,36.5,3.3,2,,2021-11-14T07:01:47,2021-11-14T16:50:58,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-15,34.8,30.8,32.1,30.8,20.9,24.2,29.2,89,0.185,100,41.67,"rain,snow",1.9,1.5,26.4,18.1,283.2,1011.2,99.4,6.7,40,3.3,2,,2021-11-15T07:03:01,2021-11-15T16:50:05,0.43,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-16,35.1,28.6,31.5,33.1,21,25.8,26.7,82.6,0.02,100,8.33,"rain,snow",0.9,2.8,18.3,11.7,264,1021.1,73,9.4,51.4,4.5,2,,2021-11-16T07:04:15,2021-11-16T16:49:14,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-17,52.8,27.4,42.1,52.8,21.8,38.8,36.5,80.9,0,0,0,,0.1,1.2,31.1,18.3,163.5,1019.5,35.3,9.9,35.2,3.2,2,,2021-11-17T07:05:29,2021-11-17T16:48:24,0.48,Partially cloudy,Partly cloudy throughout the day.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-18,55.8,33.8,46,55.8,26.8,42.5,39.7,78.8,0.193,100,37.5,"rain,snow",0.9,0.4,24.2,14.4,249.7,1015,90.2,9.1,19.7,1.7,1,,2021-11-18T07:06:42,2021-11-18T16:47:37,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72526604751,E4781,72515754757,KBFD,E5294,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-19,32.6,29,30.3,25.7,19.4,22,26,83.7,0.051,100,16.67,"rain,snow",0.5,1.1,25.3,14.8,280.9,1026.8,90.6,8.4,26.9,2.3,1,,2021-11-19T07:07:55,2021-11-19T16:46:52,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-20,39.6,26.1,33,32,19,26.4,23.4,69.6,0,0,0,,0.6,0.8,25,14,177.3,1029.5,31.9,9.9,52.1,4.6,3,,2021-11-20T07:09:08,2021-11-20T16:46:09,0.51,Partially cloudy,Partly cloudy throughout the day.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-11-21,41.7,31.6,36.1,37.8,27.2,30.9,28.4,75,0.135,100,16.67,"rain,snow",0,0.1,27,12.3,190.4,1020,73,8.9,28.3,2.3,1,,2021-11-21T07:10:20,2021-11-21T16:45:28,0.52,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain or snow.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-22,39,24.1,30.3,32.4,14.6,21.2,23.8,77.3,0.013,100,12.5,"rain,snow",0,0,30.5,19,288.5,1014.1,96.8,9,28.8,2.4,1,,2021-11-22T07:11:32,2021-11-22T16:44:49,0.54,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-23,33,22,26.6,21.4,13,18,21.1,80.1,0.001,100,4.17,"rain,snow",0,0,25.3,19.6,301.5,1020.4,91.7,9.1,45.5,4,2,,2021-11-23T07:12:43,2021-11-23T16:44:13,0.57,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-24,44.4,22.7,32.3,39.6,14.7,26,20.2,62,0,0,0,,0,0,18.3,11.1,212.1,1025.8,15.8,9.9,62.7,5.4,3,,2021-11-24T07:13:53,2021-11-24T16:43:38,0.61,Clear,Clear conditions throughout the day.,clear-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-11-25,45.4,38.6,41.1,41.6,32.1,36.3,28.8,63.5,0.001,100,4.17,rain,0,0,18.3,11.7,218.4,1015.5,97.1,9.3,22.8,2,1,,2021-11-25T07:15:02,2021-11-25T16:43:06,0.66,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
